Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.008852598187913197,1.1541083328073143e-06,0.01613390696094473,1.1461089600805266e-05,3.75,3.75
0.010072203558832161,1.07214489053102e-06,0.010161934222401263,0.0,3.0,3.0
0.009811470677269568,1.190081018034994e-06,0.01751852096786363,0.0,3.0,3.0
0.010821214737239905,1.5167478944894185e-06,0.01584270249062754,0.0,3.0,3.0
0.009865678632483749,1.508265581041376e-06,0.015267422163644918,0.0,2.375,2.375
0.006645747138338401,1.5495589054756285e-06,0.013233911381250619,0.0,0.75,0.75
0.0035590554460053496,2.138159878643711e-06,0.0111898438265421,0.0,0.625,0.625
0.002650094129425078,1.2447053570062108e-06,0.010465652672441676,0.0,1.625,1.625
0.0027177459334007717,1.408735571353522e-06,0.009991389152397273,0.0,2.0,2.0
0.0024809646194858446,1.6194822957114198e-06,0.009510250625192434,0.0,1.375,1.375
0.0024809646194858446,1.6233851291853388e-06,0.009089821462620766,0.0,0.375,0.375
0.002882537406248412,1.409399749459197e-06,0.008781316206940677,0.0,0.0,0.0
0.004371561121482508,1.268678591776327e-06,0.00890940004820216,0.0,0.0,0.0
0.008425840183298587,1.203914056342185e-06,0.010017677425889658,0.0,0.0,0.0
0.011069534093052651,1.1497555316476102e-06,0.011606804045628789,0.0,0.625,0.625
0.014081188953892744,1.040386467425825e-06,0.00831520073225577,7.708205641845932e-06,1.0,1.0
0.010442364690656215,8.614179315806658e-07,0.014024509846916706,4.3726548368289655e-05,1.625,1.625
0.005241276918576887,8.328738122752787e-07,0.01107698846507247,7.820324996636419e-05,2.625,2.625
0.00510499191079039,4.980709508391601e-07,0.005855676424154634,0.00012094875398023709,3.625,3.625
0.005009789682313821,3.990546468493874e-07,0.00745942876646948,0.00011733601921476586,4.625,4.625
0.005135699612493801,8.577844044992978e-07,0.008843018568443026,0.00014410451517099445,4.375,4.375
0.005135699612493801,6.995340478161573e-07,0.00936293075038794,0.00014960147798225026,4.0,4.0
0.0051648745958617764,0.0002546178744649686,0.009613309905043823,0.00017800504786250678,5.25,5.25
0.00660752363654561,1.0255812705570468e-06,0.015687485369090374,0.00018136862850622138,6.0,6.0
0.008634336176010296,1.1618840699218958e-06,0.014981899361754702,0.0001697829618445378,4.75,4.75
0.010557166904133181,1.315496436762519e-06,0.0094377911109523,0.00013158452055272348,2.75,2.75
0.010069548727222048,1.1448331204489153e-06,0.01675885514012125,4.592221906627001e-05,2.625,2.625
0.010821214737239905,1.9278598588108202e-06,0.015210557354348486,0.0,1.75,1.75
0.010170111750374373,1.5521772752008218e-06,0.01470076305783538,0.0,0.375,0.375
0.007119309766168257,1.3925400302207899e-06,0.012993815633803725,0.0,0.0,0.0
0.0037958367599202777,2.2117251931443816e-06,0.01097721759558462,0.0,0.0,0.0
0.0027177459334007717,1.2992883134936202e-06,0.010334952284133366,0.0,0.0,0.0
0.0027177459334007717,1.3267484597019297e-06,0.009869551986579269,0.0,0.625,0.625
0.0024809646194858446,1.418916345467192e-06,0.009459908070131286,0.0,1.0,1.0
0.0024809646194858446,1.4417947514058597e-06,0.009101931360807567,0.0,1.0,1.0
0.002882537406248412,1.3756670211464384e-06,0.008815674430963196,0.0,1.0,1.0
0.004371561121482508,1.3211158973352797e-06,0.00888135282969628,0.0,0.375,0.375
0.008425840183298587,1.222655299251021e-06,0.009940095967860984,0.0,0.0,0.0
0.011077822599957184,1.200565890147729e-06,0.011489355316602513,1.0744771500754937e-06,0.0,0.0
0.014075283987651678,9.71541265087789e-07,0.00821401741702942,1.4809098111910064e-05,1.25,1.25
0.010431162611636697,8.803190799936639e-07,0.013947754102111158,5.828649235844308e-05,2.625,2.625
0.0052549233116501205,8.650066397620418e-07,0.011035364965726886,8.83874246931667e-05,3.625,3.625
0.005116193989809912,5.513302725988238e-07,0.005695200575022994,0.00011694671589952112,4.625,4.625
0.005005081137621859,5.646193450315372e-07,0.007280998112167702,0.00011213492692309608,5.0,5.0
0.005131010353177952,8.749783793960185e-07,0.008830382548099393,3.668794442866468e-05,4.375,4.375
0.005119730452147339,3.259704899822699e-07,0.009221100105962547,0.00013968202950981418,4.625,4.625
0.005072975768086376,0.0002590399083727833,0.009479334859776836,0.00015544102771092143,5.625,5.625
0.006537620482138217,1.1623886256795921e-06,0.015441153997516523,0.00017940653979738784,4.75,4.75
0.008550076794135912,1.0433596373712766e-06,0.014807447214806622,0.0001695960962532203,4.625,4.625
0.010537676318209122,1.1153883376389397e-06,0.009353072065915126,0.00013147551562445498,4.375,4.375
0.01008446803965021,1.246184989246936e-06,0.016557685787649157,4.554848788363506e-05,4.0,4.0
0.010821214737239905,1.7642671021705445e-06,0.015178665632366382,0.0,3.375,3.375
0.010170111750374373,1.432539366004545e-06,0.014844840377587648,0.0,3.0,3.0
0.007119309766168257,1.4388408440717424e-06,0.013155295840617346,0.0,2.375,2.375
0.0037958367599202777,2.1835673468767817e-06,0.011114792340905977,0.0,2.625,2.625
0.0027177459334007717,1.3422592633170963e-06,0.010449362151810205,0.0,2.375,2.375
0.002582442325449385,1.5571748035071073e-06,0.00985360577733343,0.0,1.375,1.375
0.0024809646194858446,1.5146194457585017e-06,0.009416601709322616,0.0,1.0,1.0
0.0024809646194858446,1.4476376484897696e-06,0.009092445117738726,0.0,1.0,1.0
0.002882537406248412,1.4460880600350266e-06,0.008837942975299915,0.0,0.375,0.375
0.004540690631421741,1.2736629123450536e-06,0.009165227595324035,0.0,0.0,0.0
0.010046761581251649,1.148494847257618e-06,0.011515967084193248,9.343279565873858e-08,1.25,1.25
0.012862334904465604,1.1914206522518548e-06,0.012773113901848012,3.737311826349543e-07,1.375,1.375
0.011478445173705056,1.1249695758008712e-06,0.0066626853348610215,3.1144265219579527e-08,1.0,1.0
0.010027979027759962,1.7938853965601946e-06,0.013105899228291237,0.0,2.25,2.25
0.005280934468256593,9.892730526415807e-07,0.010827474712892346,0.0,3.0,3.0
0.005151753508205057,6.942400451653123e-07,0.00573217675759427,1.2660143811759077e-05,3.0,3.0
0.005096263253145897,3.1020170167136804e-07,0.007313291267121686,5.064057524703631e-05,4.25,4.25
0.005203474642384533,5.475504728538661e-07,0.009103825032420377,4.220047937253026e-06,5.0,5.0
0.0051669005342330435,5.394594267104224e-07,0.009652983892060162,1.630402284244988e-05,5.0,5.0
0.005138637146583342,0.00021013808619103986,0.00974561275026803,6.521609136979952e-05,5.0,5.0
0.006508659725658114,1.114495087299913e-06,0.016441414940486822,5.4346742808166275e-06,4.375,4.375
0.008866959249223679,1.064271323394603e-06,0.01580300141911069,0.0,4.625,4.625
0.010092037322746387,1.2185962005347752e-06,0.009685263827187917,0.0,4.375,4.375
0.009823165028824004,1.3842684091510957e-06,0.016931341799948596,0.0,3.375,3.375
0.010821214737239905,1.8932836174960448e-06,0.01540767458626017,0.0,1.75,1.75
0.009865678632483749,1.5089123614752409e-06,0.014955901657617185,0.0,0.375,0.375
0.006645747138338401,1.3670606424297102e-06,0.013104996358775475,0.0,0.0,0.0
0.0035590554460053496,2.1502448670991566e-06,0.011136246115556027,0.0,0.0,0.0
0.002650094129425078,1.2244379373903386e-06,0.010418965152097469,0.0,1.875,1.875
0.002582442325449385,1.5176439350454688e-06,0.009820702979758731,0.0,1.125,1.125
0.0024809646194858446,1.5152054993645762e-06,0.00937325310455736,0.0,0.0,0.0
0.0024809646194858446,1.4568131750931234e-06,0.009016068280783553,0.0,0.0,0.0
0.002882537406248412,1.3694633277281894e-06,0.00872777804466093,0.0,0.0,0.0
0.004540690631421741,1.2641196630165052e-06,0.009069431211674937,0.0,0.0,0.0
0.010046761581251649,1.205292553157074e-06,0.011340678124908542,0.0,0.0,0.0
0.012854046397561067,1.1909434758400214e-06,0.012534103134407646,0.0,0.0,0.0
0.011391765636697023,1.1222517945385824e-06,0.006582827012652291,0.0,0.0,0.0
0.009957545841901052,1.1688039636057626e-06,0.013183956396110454,0.0,0.0,0.0
0.005257146059066873,9.18462702619394e-07,0.011036788083755304,0.0,0.625,0.625
0.0052215788406013595,7.102779916446716e-07,0.005697524205662315,1.3781337359663941e-05,1.0,1.0
0.0051121738768573795,4.606673059015342e-07,0.007246688267226901,5.5125349438655764e-05,1.625,1.625
0.0052654029039264855,4.2407445602464e-07,0.008667702227503078,4.5937791198879795e-06,2.625,2.625
0.005535802274474233,1.8857319892281514e-06,0.008250250746395859,0.0,2.375,2.375
0.0055562535901180965,0.0002927565566260951,0.00793287301527318,0.0,0.75,0.75
0.0068980789641655505,1.2603997459646778e-06,0.013833443189753693,0.0,0.0,0.0
0.009188300013493224,1.2178992920618755e-06,0.01297581979189389,0.0,0.0,0.0
0.010279202731295017,1.1667098848462463e-06,0.007354084409217516,0.0,1.875,1.875
0.0098904761026706,1.4323414176092147e-06,0.014488493452190424,0.0,1.75,1.75
0.010821214737239905,1.3323480093137858e-06,0.013614809726980818,0.0,2.25,2.25
0.009865678632483749,1.3159060474001242e-06,0.01347900980338936,0.0,1.125,1.125
0.006645747138338401,1.2196176273881758e-06,0.011846984519624326,0.0,1.25,1.25
0.0035590554460053496,2.414036798615296e-06,0.00999300397176856,0.0,1.375,1.375
0.002650094129425078,1.232609517241769e-06,0.009273105248270911,0.0,1.0,1.0
0.002582442325449385,1.30495175184421e-06,0.008804390062784715,0.0,1.625,1.625
0.0024809646194858446,1.3898892429503095e-06,0.008397884641586107,0.0,0.75,0.75
0.0024809646194858446,1.349637142522052e-06,0.008098634548751144,0.0,0.0,0.0
0.002882537406248412,1.2594996319137038e-06,0.007888780189646337,0.0,0.625,0.625
0.004540690631421741,1.1848258028110595e-06,0.008294378458709529,0.0,1.625,1.625
0.010046761581251649,1.1593978901858098e-06,0.010698534461895485,0.0,2.0,2.0
0.012870623411370139,1.1416546458650567e-06,0.011945086248092105,0.0,2.0,2.0
0.011505207928400004,1.0833021854702814e-06,0.005908406483462038,3.92417741766702e-06,2.0,2.0
0.010027979027759962,1.3268341158639583e-06,0.012102579636692347,2.4712974451736356e-05,2.625,2.625
0.005289240023781979,9.066314243081463e-07,0.009909060589706004,4.86784865382028e-05,3.0,3.0
0.005188658279016494,5.180490308883197e-07,0.00488321002690022,6.752076699604841e-05,3.625,3.625
0.005035976556913999,5.789750617238424e-07,0.006479606340307406,9.958378803960553e-05,3.375,3.375
0.005176677790447883,1.8034517626591016e-07,0.008204419683312123,9.84158780938713e-05,4.875,4.875
0.005176677790447883,5.954697891181801e-07,0.00884536666286134,0.00010044025533314397,5.375,5.375
0.005156564314301388,0.0004347247018108148,0.009189279626107806,0.00013684790137483244,4.375,4.375
0.0065770165104803435,9.394213983613057e-07,0.01579426114101047,0.00016850604697053503,4.625,4.625
0.008913590845675218,1.0384253171707493e-06,0.015345914862363634,0.00015308963568684317,5.0,5.0
0.01010380868447629,1.10313224518943e-06,0.009535448419285482,0.0001293109891916942,4.375,4.375
0.009839414701247776,1.2982860026363614e-06,0.01660434605926625,4.438057793790082e-05,3.375,3.375
0.010821214737239905,1.8109364780037738e-06,0.015147150849589347,0.0,2.375,2.375
0.009865678632483749,1.5227771828316543e-06,0.01478546982650622,0.0,1.375,1.375
0.006645747138338401,1.2696737070155891e-06,0.013020845890991594,0.0,1.625,1.625
0.0035590554460053496,2.1834940323758928e-06,0.010989084665488317,0.0,1.375,1.375
0.002650094129425078,1.2497860726816688e-06,0.010221635870357924,0.0,1.625,1.625
0.002582442325449385,1.3736029194617212e-06,0.009740388983555956,0.0,2.0,2.0
0.0024809646194858446,6.892341999791406e-07,0.009483770629348423,0.0,3.875,3.875
0.0024809646194858446,1.7148215797201166e-06,0.009177594306547486,0.0,3.75,3.75
0.002882537406248412,1.5764162423592467e-06,0.008863207204597906,0.0,2.375,2.375
0.004540690631421741,1.375866840350995e-06,0.009207101895934686,0.0,1.375,1.375
0.010046761581251649,1.2558039385239843e-06,0.01145604363627122,0.0,0.375,0.375
0.012859647437070831,1.2146757900747107e-06,0.012610355410790178,1.8219395153454022e-06,0.0,0.0
0.011428714132277848,1.1548844078213823e-06,0.006535744012263615,1.1912681446489168e-05,0.0,0.0
0.009994980644164004,1.566073492450711e-06,0.012987525086501656,3.3028493265364084e-05,0.0,0.0
0.0053051313621173485,7.437896884358002e-07,0.010766090638424793,7.77360859880705e-05,1.875,1.875
0.00520984673013032,5.159563427336844e-07,0.00549927728403801,0.00011171447934263176,3.0,3.0
0.005089769718818336,5.719114843762297e-07,0.00707871951422642,0.00013287700755933605,3.0,3.0
0.0052352573190552745,3.942682753348593e-07,0.008627936124126821,0.00012621213480234602,3.625,3.625
0.005176677790447883,4.07079386946896e-07,0.00921202558885449,8.799812137792196e-05,4.625,4.625
0.005201618996616026,0.0003254290702541097,0.00949890763195205,0.000127177607024153,5.0,5.0
0.006641291889449334,1.191990566497861e-06,0.015932355000379414,0.00017742887895594455,3.75,3.75
0.008918965780464765,1.020399936605524e-06,0.015611747681761021,0.00016940923066190283,3.625,3.625
0.01010943899230354,9.54925878443528e-07,0.009884103473508538,0.00013030760567872074,4.0,4.0
0.00984060939841126,1.651243878362547e-06,0.01686123336506735,4.38044090313386e-05,2.125,2.125
0.010821214737239905,1.4185270080187099e-06,0.015406608781505514,0.0,1.625,1.625
0.009865678632483749,1.530056772567774e-06,0.015016536293873863,0.0,1.375,1.375
0.006645747138338401,1.3172252504765301e-06,0.013166109873446923,0.0,1.625,1.625
0.0035590554460053496,2.0775822451994382e-06,0.011187337987679952,0.0,2.0,2.0
0.002650094129425078,1.4223407059884094e-06,0.010330418904119716,0.0,0.75,0.75
0.002582442325449385,1.4413235867201081e-06,0.0097936020230727,0.0,0.625,0.625
0.0024809646194858446,1.607431159878181e-06,0.009372093824284097,0.0,0.375,0.375
0.0024809646194858446,1.4936679325093276e-06,0.009009381226094747,0.0,0.0,0.0
0.002882537406248412,1.378653088187541e-06,0.008720722591371449,0.0,0.0,0.0
0.004540690631421741,1.111369693493629e-06,0.009170536183099164,0.0,1.25,1.25
0.010046761581251649,1.245500319642835e-06,0.011522459560214481,0.0,0.75,0.75
0.012848445358051306,1.2020296292107093e-06,0.01275797623223088,0.0,0.0,0.0
0.011391765636697023,8.538998814912642e-07,0.0068072648476218715,6.960743276576025e-06,1.875,1.875
0.009987239217331838,8.914311965182974e-07,0.013282097166287954,4.199804164860299e-05,3.0,3.0
0.005283942911003522,9.099830106474869e-07,0.01095638080913384,8.005633374692916e-05,3.0,3.0
0.005232250888169364,3.527336099471346e-07,0.005830716557326608,0.0001140814434993198,4.25,4.25
0.005123375955876903,4.334121353418931e-07,0.007611544581090641,0.0001361627275400017,5.0,5.0
0.005274160668892297,4.1800161762158814e-07,0.009219834411655498,0.0001588201804872458,5.625,5.625
0.005274160668892297,1.4247133309956696e-06,0.009701834406787901,0.00016750943048350847,4.125,4.125
0.0052234931232035525,0.00027560630161686843,0.009928164320426787,0.00015712281803277869,3.0,3.0
0.006679665207834842,9.926017454384644e-07,0.016380425069263932,0.00017942211192999765,3.0,3.0
0.008975877352547217,1.0252948379708342e-06,0.015823166320248473,0.00016936251426407346,3.625,3.625
0.010151421541219108,1.139604652048256e-06,0.009884584365123487,0.00013002730729174452,3.375,3.375
0.009857141191276288,1.4051057331727228e-06,0.01692656586086201,4.341510571609386e-05,2.375,2.375
0.010821214737239905,1.9168104901524424e-06,0.015474900251700025,0.0,1.375,1.375
0.009865678632483749,1.5782889690244173e-06,0.015069421476440796,0.0,0.375,0.375
0.006645747138338401,1.400615775785385e-06,0.013238954214950652,0.0,0.0,0.0
0.0035590554460053496,2.0790026373792222e-06,0.011237130349191325,0.0,0.0,0.0
0.002650094129425078,1.3083763570185453e-06,0.010415972762713185,0.0,0.0,0.0
0.0027177459334007717,1.4638327156897868e-06,0.009898370861897484,0.0,0.0,0.0
0.0024809646194858446,1.5284591815882454e-06,0.009424735668691026,0.0,0.0,0.0
0.0024809646194858446,1.5003817739771473e-06,0.009062987337231612,0.0,0.0,0.0
0.002882537406248412,1.1670822017692983e-06,0.008905355367009283,0.0,1.875,1.875
0.004371561121482508,1.3539676092913222e-06,0.008992031915601675,0.0,1.125,1.125
0.008425840183298587,1.2291663368533335e-06,0.01002740727632908,0.0,0.0,0.0
0.011097313185881242,1.2074291533972179e-06,0.011522451038699859,0.0,0.0,0.0
0.01413174011777741,1.1399489316593104e-06,0.008130461454799377,0.0,0.0,0.0
0.010491862266050153,1.0780065980273222e-06,0.013825092676323225,6.026415319988638e-06,0.0,0.0
0.005230682693019974,1.0474003477894775e-06,0.010817667407932947,3.784028224178913e-05,0.0,0.0
0.00508910057245502,4.5049592695350415e-07,0.005516055981780695,7.170967066808186e-05,1.875,1.875
0.005000372592929897,8.330605410118493e-07,0.0070580393588741295,8.460339646898777e-05,1.75,1.75
0.00511980827415843,6.99287720970179e-07,0.008534070133305514,0.00011264880729921914,1.0,1.0
0.005109136226590425,9.286236384158937e-08,0.009209033090695953,0.00012266168856731396,2.875,2.875
0.0050337823272434135,0.00029748653585091433,0.009398783392266593,0.0001046447311377872,3.375,3.375
0.00644685953927694,1.0545643087029655e-06,0.015371236260590027,8.770225085833594e-05,3.0,3.0
0.008510625728339615,1.0984974460184018e-06,0.014684012930806851,0.00011079572351865415,3.0,3.0
0.010517616449574684,1.026372817761762e-06,0.009205529593973253,0.00011803676518220641,3.625,3.625
0.01006660588678957,1.2625796192594075e-06,0.016428344673634274,4.221605150514005e-05,3.375,3.375
0.010821214737239905,1.5310038821628486e-06,0.015047764092414291,0.0,3.625,3.625
0.010170111750374373,1.4841000463566513e-06,0.014682816532404686,0.0,3.375,3.375
0.007119309766168257,1.5138901336582332e-06,0.01292942685881088,0.0,1.125,1.125
0.0037958367599202777,2.306492122042451e-06,0.010875155932457995,0.0,0.0,0.0
0.0027177459334007717,1.2947349265318492e-06,0.010237819973774856,0.0,0.625,0.625
0.0027177459334007717,1.3863651044980099e-06,0.009696647339873124,0.0,1.625,1.625
0.0024809646194858446,1.5299228343756525e-06,0.009236471827850569,0.0,1.375,1.375
0.0024809646194858446,1.4127829104859001e-06,0.008908426230194225,0.0,1.625,1.625
0.002882537406248412,1.3941108806179637e-06,0.00864590504653266,0.0,1.375,1.375
0.004371561121482508,1.262345049428893e-06,0.00875632858364877,0.0,1.0,1.0
0.008425840183298587,1.2131659514627755e-06,0.009835207499400062,0.0,0.375,0.375
0.011097313185881242,1.1996152129867869e-06,0.011336282239074673,0.0,0.0,0.0
0.014144934301410216,1.0802560682364668e-06,0.007949728670804432,2.1956706979803567e-06,1.875,1.875
0.010456419568400488,1.0333591376089509e-06,0.013619038532667764,1.6724470422914206e-05,2.375,2.375
0.005225385580241517,1.0610195644419478e-06,0.010599013713719085,4.07678431724296e-05,1.375,1.375
0.005095005538696085,9.33824457638967e-07,0.005212703313099778,4.8616198007763645e-05,0.375,0.375
0.004981538414162052,4.1466980564969823e-07,0.006864060745859518,7.80163843750467e-05,1.25,1.25
0.005114511161379973,4.995544521817365e-07,0.008312186407271844,0.00011127845962955765,2.0,2.0
0.005098619823044603,9.433571247813353e-07,0.008745573779590256,6.087146637166818e-05,1.375,1.375
0.00515713316902961,0.0003652839936306731,0.008634288150030476,2.4541680993028665e-05,1.625,1.625
0.006522059806462791,9.474391259803047e-07,0.014526068819438744,3.6423218174298255e-05,3.25,3.25
0.008517806258994858,1.0784752953916388e-06,0.014105992472347527,9.097239870639179e-05,4.0,4.0
0.010511986141747434,1.1293277007315153e-06,0.008765230085331631,9.184443813254002e-05,3.375,3.375
0.010076552095075013,1.0567463903501542e-06,0.01600787288745171,3.9553216828866e-05,3.625,3.625
0.010821214737239905,1.6396154448942396e-06,0.014772190476931868,0.0,3.375,3.375
0.010170111750374373,1.3978749003783698e-06,0.014439859934946333,0.0,3.0,3.0
0.007119309766168257,1.3593717486493313e-06,0.012735048855869185,0.0,3.0,3.0
0.0037958367599202777,2.3337475218943127e-06,0.010716504914201355,0.0,2.375,2.375
0.0027177459334007717,1.2951937472303472e-06,0.010087841867208699,0.0,2.625,2.625
0.002582442325449385,1.521081818028667e-06,0.009451741968759106,0.0,1.75,1.75
0.0024809646194858446,1.5273263089010297e-06,0.009006123018754943,0.0,1.625,1.625
0.0024809646194858446,1.5368072724272891e-06,0.008665420365085818,0.0,2.625,2.625
0.002882537406248412,1.3991867455802542e-06,0.00835233312324985,0.0,1.75,1.75
0.004540690631421741,1.2646101626819587e-06,0.008719370706546277,0.0,1.0,1.0
0.010046761581251649,1.2199113854798296e-06,0.011064650874874517,0.0,1.625,1.625
0.012862334904465604,1.1860533738639286e-06,0.012211494176596945,1.7752231175160329e-06,1.375,1.375
0.011431644753013686,1.125170360783754e-06,0.006132689534794357,9.85715994199692e-06,1.0,1.0
0.01000618272318353,2.0548035679389853e-05,0.012492480666248184,2.0212628127507112e-05,2.25,2.25
0.005273270863435517,1.0127629417824634e-06,0.010197425525089012,3.530202462639339e-05,2.375,2.375
0.005141567767319181,7.071398868127829e-07,0.005169984510025072,1.781451970559949e-05,2.0,2.0
0.005051921277867184,7.110829609965797e-07,0.00675364179880773,7.311116260296294e-05,1.375,1.375
0.00520388312705557,4.957177605485619e-07,0.008219925303920872,7.683290229670268e-05,1.625,1.625
0.005172275469022591,5.962456766777987e-07,0.00872978799235264,9.123712496075822e-05,2.0,2.0
0.005145970088744473,0.000381909555486055,0.00895240635826005,7.734678267282576e-05,2.625,2.625
0.006545233833809604,1.0755678843579452e-06,0.015373466685833557,0.00010911393319679687,2.375,2.375
0.008906410315019977,1.0807748711882115e-06,0.014704251651915277,8.394936689937661e-05,2.0,2.0
0.010128674205189897,1.0851334298152877e-06,0.008761128031612341,6.400146502623593e-06,2.0,2.0
0.009832693453836064,1.3393482338731366e-06,0.016001717442998248,0.0,1.375,1.375
0.010821214737239905,1.3330632705219685e-06,0.01471279921201707,0.0,1.625,1.625
0.009865678632483749,1.335662242255842e-06,0.014458373420377549,0.0,2.0,2.0
0.006645747138338401,1.4055676193701095e-06,0.012690137137037576,0.0,2.0,2.0
0.0035590554460053496,2.4087406025462736e-06,0.010602189805853196,0.0,0.75,0.75
0.002650094129425078,1.3182371931439821e-06,0.009740314613692083,0.0,0.0,0.0
0.002582442325449385,1.408767214777308e-06,0.009256953612314055,0.0,0.625,0.625
0.0024809646194858446,1.4815227895164488e-06,0.008849109293798799,0.0,0.375,0.375
0.0024809646194858446,1.4256393843510192e-06,0.008492084320578632,0.0,0.0,0.0
0.002882537406248412,1.3293923199028348e-06,0.008225102426445804,0.0,0.0,0.0
0.004540690631421741,1.2423542843263977e-06,0.008587098413117984,0.0,0.0,0.0
0.010046761581251649,1.1920418657068426e-06,0.010898999000853964,0.0,0.0,0.0
0.012876224450879898,1.1755310203398395e-06,0.01212264001307831,0.0,0.0,0.0
0.01157049964550264,1.1308990331069557e-06,0.006081975933080748,0.0,0.0,0.0
0.0101202863402064,3.1610249766808166e-06,0.012239291010429114,0.0,0.0,0.0
0.005351367654115503,1.0210877115220851e-06,0.009881374704288633,0.0,0.625,0.625
0.005151831330216149,5.925783486036853e-07,0.0049693437124896335,1.709820160554916e-05,1.625,1.625
0.005065567670940416,3.6313634089259397e-07,0.006647541363395721,6.839280642219664e-05,2.625,2.625
0.005177650403812139,8.541762096040385e-07,0.008524686737755041,2.9197748643355806e-05,1.75,1.75
0.005206249619098188,5.941952077916011e-07,0.008854121253720187,9.3993392432691e-05,1.0,1.0
0.005258935820853221,0.0003797348829029412,0.008912928570504774,7.83278270272425e-06,4.125,4.125
0.0069010533096707785,1.308603505072946e-06,0.01459969128301088,0.0,4.125,4.125
0.009116164814026969,1.2118090409367765e-06,0.01356942089278882,0.0,3.0,3.0
0.010232159157262579,1.1761986263825505e-06,0.007847959204628392,0.0,4.875,4.875
0.009900557973788167,1.6595687017788718e-06,0.01477686642779784,0.0,2.875,2.875
0.010821214737239905,1.571426137662466e-06,0.013738024581637257,0.0,0.375,0.375
0.009865678632483749,1.299722508567849e-06,0.013624449610033739,0.0,0.625,0.625
0.006645747138338401,1.2382040474696093e-06,0.011939188866736837,0.0,1.625,1.625
0.0035590554460053496,2.457517702626575e-06,0.010000387168544593,0.0,0.75,0.75
0.002650094129425078,1.2476321681071411e-06,0.009262922060990466,0.0,1.25,1.25
0.002582442325449385,1.3347409047522193e-06,0.008785929678283205,0.0,2.625,2.625
0.0024809646194858446,1.386321923387297e-06,0.008404382616777277,0.0,3.0,3.0
0.0024809646194858446,1.360131303889799e-06,0.008070653436993539,0.0,2.375,2.375
0.002882537406248412,1.2815131125497505e-06,0.007813733721341793,0.0,0.75,0.75
0.004540690631421741,2.1825136191197465e-05,0.008233173673067517,0.0,0.0,0.0
0.010046761581251649,1.1741169927293196e-06,0.01058019445834873,9.343279565873858e-08,0.0,0.0
0.012862334904465604,1.1506577482048055e-06,0.011824109226553615,3.737311826349543e-07,1.25,1.25
0.011404881998318739,9.640802194823755e-07,0.005943868429812261,6.197708778696326e-06,2.625,2.625
0.009998441296351359,3.297013046851491e-06,0.012217284124440583,3.6905954285201736e-05,3.0,3.0
0.005294537136560435,8.699105563756854e-07,0.009989342236043813,6.138534674779124e-05,3.625,3.625
0.005188658279016494,5.488670452768377e-07,0.004902372776520523,5.7430025064904644e-05,4.0,4.0
0.005066226995358528,6.608821851531244e-07,0.006420401108223897,6.727161287429178e-05,3.375,3.375
0.005177650403812139,3.618700410870425e-07,0.008027792482386184,9.84158780938713e-05,3.625,3.625
0.00518498334597327,4.208030217334261e-07,0.008836887088919443,0.0001422358592578197,4.0,4.0
0.005141081460637053,0.00045156686719000425,0.009236573789576763,0.0001233468624021447,4.0,4.0
0.0065849135813346935,9.758159602769568e-07,0.015651340243877227,0.00016508017779638128,4.0,4.0
0.009017565297245868,1.0649144302314878e-06,0.014937152572275217,0.00016772744034004552,4.0,4.0
0.010168027823345667,1.0388680338466631e-06,0.009068098464898904,0.0001206528834606511,4.0,4.0
0.00988214237482202,1.3483603728730084e-06,0.016001660317706924,1.0433328848559142e-05,3.375,3.375
0.010821214737239905,1.643316096261678e-06,0.01479518423355507,0.0,3.0,3.0
0.009865678632483749,1.3897167963823263e-06,0.014576026248715016,0.0,3.0,3.0
0.006645747138338401,1.3407072268197474e-06,0.012804971643924473,0.0,3.0,3.0
0.0035590554460053496,2.185221699619128e-06,0.010796604457331853,0.0,3.0,3.0
0.002650094129425078,1.2669975119902957e-06,0.010041662492680466,0.0,3.0,3.0
0.002582442325449385,1.4132873061489056e-06,0.009525122288461203,0.0,3.0,3.0
0.0024809646194858446,1.438907576887807e-06,0.009123474021220268,0.0,3.0,3.0
0.0024809646194858446,1.8930070463981631e-06,0.008729015294077654,0.0,1.125,1.125
0.002882537406248412,1.1338801725893195e-06,0.00849048799519382,0.0,1.875,1.875
0.004540690631421741,1.252943911783968e-06,0.008919090855022346,0.0,2.375,2.375
0.010046761581251649,1.262812470898089e-06,0.011204658233946991,0.0,0.75,0.75
0.012876224450879898,1.1814307222753589e-06,0.012407635432264572,0.0,0.625,0.625
0.01157294395955635,1.1308059461134558e-06,0.006304927365648438,0.0,1.0,1.0
0.010095967899565163,2.175450180509482e-06,0.012579850970170215,0.0,2.25,2.25
0.005375608272745649,1.0687147512929538e-06,0.010105397455346308,0.0,2.375,2.375
0.00528032364075862,9.143983968030566e-07,0.004730934709200465,0.0,2.0,2.0
0.005117062504964801,1.1496724009933007e-06,0.006154716366335812,0.0,0.75,0.75
0.005254200824906963,3.12873715092893e-07,0.00767285964492295,0.0,1.875,1.875
0.005345944008660181,1.363635087724565e-06,0.0077783757990168316,0.0,2.375,2.375
0.005188580457005401,0.00035235013950526663,0.008105706293238374,0.0,2.625,2.625
