Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.04753952194593224,0.0,0.029257964086981933,0.0013666894910169883,3.8333333333333335,3.8333333333333335
0.04753952194593224,0.0,0.03251641406621266,0.000949329942287,4.75,4.75
0.04602519303554683,0.0,0.036402398545229045,9.243861880074342e-05,4.833333333333333,4.833333333333333
0.04359794973595025,0.0,0.03830798814684794,0.0,3.416666666666667,3.416666666666667
0.04045341655911632,0.0,0.039986079965635274,0.0,1.8333333333333333,1.8333333333333333
0.037308883382282394,0.0,0.037047112063573535,0.0,1.5833333333333333,1.5833333333333333
0.020048301130184503,0.0,0.029159501402000593,0.0,0.8333333333333334,0.8333333333333334
0.00903814681855951,0.0,0.020057580593606038,0.0,0.5833333333333334,0.5833333333333334
0.007871828209930045,0.0,0.027283186356136798,0.0,0.4166666666666667,0.4166666666666667
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.008616404469227498,0.0,0.0,0.0
0.02220916169927851,0.0,0.012229737287574547,0.0,0.0,0.0
0.025559821744766037,0.0,0.01390726197593475,0.0,0.0,0.0
0.02870435492159996,0.0,0.022313414029215765,0.0,0.0,0.0
0.03497624616502346,0.0,0.02431468069042506,2.2824350321171218e-06,0.0,0.0
0.03934526902009868,0.0,0.02582292584045967,1.0270957644527049e-05,0.5833333333333334,0.5833333333333334
0.048191603652511635,0.0,0.02376102757713768,3.70080537350419e-05,1.0,1.0
0.05225632171118313,0.0,0.03465821172639753,0.00029312987055332755,1.0,1.0
0.04911178853434921,0.0,0.039646751617424036,0.0007636375493168996,2.166666666666667,2.166666666666667
0.045967255357515266,0.0,0.0375837496097689,0.0010116078124490528,3.5833333333333335,3.5833333333333335
0.042822722180681345,0.0,0.03182612312464028,0.001402230265088526,4.0,4.0
0.042822722180681345,0.0,0.0291095944895367,0.0011136652645994327,3.416666666666667,3.416666666666667
0.04753952194593224,0.0,0.029384531698333667,0.0013273990022498287,3.0,3.0
0.04753952194593224,0.0,0.03229314315558761,0.0009553620920147379,2.416666666666667,2.416666666666667
0.04602519303554683,0.0,0.03698463827263341,9.309074309563401e-05,2.5833333333333335,2.5833333333333335
0.04359794973595025,0.0,0.0390372196654796,0.0,2.416666666666667,2.416666666666667
0.04045341655911632,0.0,0.0403906033047557,0.0,1.4166666666666667,1.4166666666666667
0.037308883382282394,0.0,0.038162198220968856,0.0,1.0,1.0
0.020048301130184503,0.0,0.029249997671728912,0.0,1.0,1.0
0.00903814681855951,0.0,0.01997645040671993,0.0,0.4166666666666667,0.4166666666666667
0.007871828209930045,0.0,0.02918859709162885,0.0,0.5833333333333334,0.5833333333333334
0.005536544500246012,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.008458409463510796,0.0,0.5833333333333334,0.5833333333333334
0.02220916169927851,0.0,0.012109350864879883,0.0,0.4166666666666667,0.4166666666666667
0.025559821744766037,0.0,0.014190923916804108,0.0,0.5833333333333334,0.5833333333333334
0.02870435492159996,0.0,0.02268050946265532,0.0,0.4166666666666667,0.4166666666666667
0.0349327740512515,0.0,0.024637038748088275,4.23880791678894e-06,0.0,0.0
0.03860624308597535,0.0,0.026295390535253652,3.929048876715902e-05,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.024473561039335828,0.00012863151716717205,2.166666666666667,2.166666666666667
0.05225632171118313,0.0,0.03518591730361072,0.0002756855456650038,3.0,3.0
0.04911178853434921,0.0,0.039065807409117366,0.0006565261338811177,3.0,3.0
0.045967255357515266,0.0,0.03675319904611773,0.0010455182757833643,3.0,3.0
0.042822722180681345,0.0,0.031807210377155504,0.0014146206266914475,4.166666666666667,4.166666666666667
0.042822722180681345,0.0,0.029099707925445757,0.001146271479343963,4.416666666666667,4.416666666666667
0.04753952194593224,0.0,0.02949401832860396,0.0013337572141250123,4.583333333333333,4.583333333333333
0.04753952194593224,0.0,0.03245592749035074,0.0009613942417424764,4.416666666666667,4.416666666666667
0.045829568523573,0.0,0.03694819984548429,9.374286739052462e-05,3.416666666666667,3.416666666666667
0.04359794973595025,0.0,0.03921854416060811,0.0,1.8333333333333333,1.8333333333333333
0.04045341655911632,0.0,0.04081399044972693,0.0,1.5833333333333333,1.5833333333333333
0.037308883382282394,0.0,0.038355563054002874,0.0,1.4166666666666667,1.4166666666666667
0.020048301130184503,0.0,0.029061569452670428,0.0,1.0,1.0
0.00903814681855951,0.0,0.019810372796393607,0.0,0.4166666666666667,0.4166666666666667
0.007871828209930045,0.0,0.030093550278160172,0.0,0.5833333333333334,0.5833333333333334
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.009638722981073513,0.0,0.0,0.0
0.02220916169927851,0.0,0.013910424989056789,0.0,0.0,0.0
0.025559821744766037,0.0,0.014919020755255898,0.0,0.0,0.0
0.02870435492159996,0.0,0.02294637783087417,0.0,0.5833333333333334,0.5833333333333334
0.03497624616502346,0.0,0.02459946665795641,0.0,0.4166666666666667,0.4166666666666667
0.039084436337466916,0.0,0.025950552139072342,3.260621474453032e-05,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.024202228254405357,0.0002504157292379928,1.5833333333333333,1.5833333333333333
0.05225632171118313,0.0,0.035443334251051575,0.0006110404643124979,2.0,2.0
0.04911178853434921,0.0,0.03904698157623216,0.0008890084450096189,2.5833333333333335,2.5833333333333335
0.045967255357515266,0.0,0.036112311660160365,0.0014881476409403628,4.166666666666667,4.166666666666667
0.042822722180681345,0.0,0.03179725095767113,0.0013846229091264795,5.583333333333332,5.583333333333332
0.042822722180681345,0.0,0.029306436339236675,0.0009092242981512276,4.25,4.25
0.04753952194593224,0.0,0.029799475759452337,0.001311911050246177,3.5833333333333335,3.5833333333333335
0.04753952194593224,0.0,0.03263885541196013,0.0009675894225439367,4.0,4.0
0.045829568523573,0.0,0.03662101192507789,9.43949916854152e-05,4.0,4.0
0.04359794973595025,0.0,0.0385743591327767,0.0,4.583333333333333,4.583333333333333
0.04045341655911632,0.0,0.03946971222295105,0.0,3.8333333333333335,3.8333333333333335
0.037308883382282394,0.0,0.03669647492704647,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.029310288924810354,0.0,0.8333333333333334,0.8333333333333334
0.00903814681855951,0.0,0.019982070924553248,0.0,0.0,0.0
0.008260601079473198,0.0,0.030814141823198735,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.008785115323450146,0.0,0.0,0.0
0.021092651804788785,0.0,0.01026282040553276,0.0,0.5833333333333334,0.5833333333333334
0.024429383070267395,0.0,0.011565434617056234,0.0,1.5833333333333333,1.5833333333333333
0.02792680918251365,0.0,0.02215651403215739,0.0,1.4166666666666667,1.4166666666666667
0.03497624616502346,0.0,0.023792682369132758,0.0,1.5833333333333333,1.5833333333333333
0.039388741133870635,0.0,0.023743837897014185,0.0,2.0,2.0
0.04742854861801598,0.0,0.022230393222773773,2.6084971795624245e-06,2.0,2.0
0.051739608654728576,0.0,0.030279000792880442,1.532492092992924e-05,2.0,2.0
0.04859507547789465,0.0,0.03251196466396485,4.9398415337963414e-05,2.5833333333333335,2.5833333333333335
0.045450542301060715,0.0,0.03400432267514013,0.000344810720923408,2.416666666666667,2.416666666666667
0.04230600912422679,0.0,0.03217671449882523,0.0011332289934461509,2.0,2.0
0.04230600912422679,0.0,0.03394227985518949,0.0012396882845870426,1.4166666666666667,1.4166666666666667
0.047022808889477685,0.0,0.03563340932983607,0.0009607421174475854,1.0,1.0
0.04753952194593224,0.0,0.03582981085756278,0.0009287880269979458,2.166666666666667,2.166666666666667
0.045829568523573,0.0,0.04168862678247556,9.504711598030583e-05,3.0,3.0
0.04359794973595025,0.0,0.045178840565836265,0.0,2.416666666666667,2.416666666666667
0.04045341655911632,0.0,0.039680353194252296,0.0,2.0,2.0
0.037308883382282394,0.0,0.03722311824616499,0.0,0.8333333333333334,0.8333333333333334
0.020048301130184503,0.0,0.02991355390804861,0.0,0.0,0.0
0.00903814681855951,0.0,0.02151804044851877,0.0,0.0,0.0
0.008260601079473198,0.0,0.034041479106730894,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0010619865743835327,0.009198291600422587,0.0,0.5833333333333334,0.5833333333333334
0.021006798592986382,0.00015837820527626626,0.009485786498152113,0.0,0.4166666666666667,0.4166666666666667
0.024429383070267395,0.0,0.01046106919130101,0.0,0.0,0.0
0.02792680918251365,0.0,0.021264041048181234,0.0,0.0,0.0
0.03419870042593716,0.0,0.02291732712215303,0.0,0.5833333333333334,0.5833333333333334
0.038698139622328244,0.0,0.01848371211797965,0.0,0.4166666666666667,0.4166666666666667
0.046962553027628716,0.0,0.02136308764593066,0.0,0.0,0.0
0.051222895598274025,0.0,0.02620783981804674,1.3042485897812123e-06,1.1666666666666667,1.1666666666666667
0.04807836242144011,0.0,0.031914172910497265,0.00014379340702337865,2.0,2.0
0.04493382924460617,0.0,0.034419625257939596,0.000878248394143924,2.0,2.0
0.04178929606777224,0.0,0.03165697147936178,0.001476572434706055,2.0,2.0
0.04178929606777224,0.0,0.03076866651273427,0.0014964622257002183,2.0,2.0
0.04598938277656858,0.0,0.033494736427956334,0.0013820144119469169,2.5833333333333335,2.5833333333333335
0.04598938277656858,0.0,0.0344636032567829,0.0009781864423359092,3.0,3.0
0.04384470821648976,0.0,0.03694787573067643,9.553620920147377e-05,3.0,3.0
0.04126531251869131,0.0,0.039508096782781305,0.0,1.8333333333333333,1.8333333333333333
0.03812077934185739,0.0,0.039638194853139734,0.0,1.0,1.0
0.03497624616502346,0.0,0.02806214100708992,0.0,1.0,1.0
0.020048301130184503,0.0,0.020045854386323878,0.0,1.0,1.0
0.00905961012151011,0.0,0.016114073704584394,0.0,0.4166666666666667,0.4166666666666667
0.007871828209930045,0.0,0.03387101056775291,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0023424327203609503,0.009050104562741707,0.0,2.0,2.0
0.02220916169927851,0.0002757969857225726,0.010431535221571333,0.0,2.0,2.0
0.025559821744766037,0.0,0.011636214309195562,0.0,1.4166666666666667,1.4166666666666667
0.02870435492159996,0.0,0.01943563159195059,0.0,0.4166666666666667,0.4166666666666667
0.03497624616502346,0.0,0.021655706949524157,0.0,0.0,0.0
0.03951915747518652,0.0,0.02332546318985503,0.0,0.0,0.0
0.04786556279922194,0.0,0.021985239383856315,9.064527698979427e-05,0.5833333333333334,0.5833333333333334
0.05225632171118313,0.0,0.03274560615324059,0.000657341289249731,1.5833333333333333,1.5833333333333333
0.04911178853434921,0.0,0.041845887179818415,0.0014283152368841504,2.0,2.0
0.045967255357515266,0.0,0.039825194960205854,0.0015549903811666508,2.0,2.0
0.042822722180681345,0.0,0.035149272413668504,0.0015422739574162839,2.5833333333333335,2.5833333333333335
0.042822722180681345,0.0,0.03158479879396318,0.001496951318921386,1.8333333333333333,1.8333333333333333
0.04753952194593224,0.0,0.030963308427112476,0.0013833186605366988,1.0,1.0
0.04753952194593224,0.0,0.034008392793074035,0.0009840555609899248,2.166666666666667,2.166666666666667
0.0461556093768627,0.0,0.03821786641437246,9.618833349636439e-05,3.0,3.0
0.04359794973595025,0.0,0.04042921780531649,0.0,2.416666666666667,2.416666666666667
0.04045341655911632,0.0,0.0420422253310742,0.0,0.8333333333333334,0.8333333333333334
0.037308883382282394,0.0,0.036247518664548214,0.0,0.5833333333333334,0.5833333333333334
0.020048301130184503,0.0,0.02660291947715956,0.0,1.0,1.0
0.00903814681855951,0.0,0.018021883997161106,0.0,1.0,1.0
0.007871828209930045,0.0,0.03273822392995603,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.010051013514285721,0.0,0.009797642850465547,0.0,0.0,0.0
0.02220916169927851,0.00010028154732681999,0.01248853449862815,0.0,0.5833333333333334,0.5833333333333334
0.025559821744766037,0.0,0.013345012027337677,0.0,0.4166666666666667,0.4166666666666667
0.02870435492159996,0.0,0.020955897493931702,0.0,0.0,0.0
0.03497624616502346,0.0,0.02293677635075167,1.9563728846718186e-06,0.0,0.0
0.03873665942729122,0.0,0.024792153911111402,4.5322638494897135e-05,0.0,0.0
0.04753952194593224,0.0,0.023954463601650638,0.0002399817405197431,0.0,0.0
0.05225632171118313,0.0,0.035163229103088466,0.0005401219472431446,0.5833333333333334,0.5833333333333334
0.04911178853434921,0.0,0.039284375494786326,0.0010660601910724183,2.166666666666667,2.166666666666667
0.045967255357515266,0.0,0.03763461706925772,0.0010896996967622028,4.166666666666667,4.166666666666667
0.042822722180681345,0.0,0.034079819891756194,0.000869281685089178,3.8333333333333335,3.8333333333333335
0.042822722180681345,0.0,0.031014051094830224,0.0010244872672731421,3.0,3.0
0.04753952194593224,0.0,0.031330332334951555,0.000819720238677492,3.5833333333333335,3.5833333333333335
0.04753952194593224,0.0,0.034270560616974755,0.000623267794841697,3.416666666666667,3.416666666666667
0.04569915218225712,0.0,0.038563659084468106,6.178877694088492e-05,3.0,3.0
0.04359794973595025,0.0,0.0392888913384774,0.0,1.8333333333333333,1.8333333333333333
0.04045341655911632,0.0,0.039442959412722356,0.0,1.5833333333333333,1.5833333333333333
0.037308883382282394,0.0,0.03667883833440903,0.0,1.4166666666666667,1.4166666666666667
0.020048301130184503,0.0,0.027960823465143725,0.0,0.4166666666666667,0.4166666666666667
0.00903814681855951,0.0,0.01888076736437196,0.0,0.0,0.0
0.007871828209930045,0.0,0.0339956702500362,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.00911870573425387,0.0,0.0,0.0
0.02220916169927851,0.0,0.011591441987678896,0.0,0.0,0.0
0.025559821744766037,0.0,0.012447249627693776,0.0,0.0,0.0
0.02870435492159996,0.0,0.019417198699777493,0.0,0.0,0.0
0.03475888559616366,0.0,0.02120592005491246,1.8585542404382276e-05,0.0,0.0
0.038301938289571624,0.0,0.02340563744080359,0.0001762365906941863,0.0,0.0
0.04753952194593224,0.0,0.02387771490166804,0.0006017476931103068,0.0,0.0
0.05225632171118313,0.0,0.03563540870348955,0.0010709511232840979,0.0,0.0
0.04911178853434921,0.0,0.0403568331980721,0.0014004369232775771,1.1666666666666667,1.1666666666666667
0.045967255357515266,0.0,0.03731928445301286,0.0015471648896279635,2.0,2.0
0.042822722180681345,0.0,0.03279505266427105,0.0015426000195637288,2.0,2.0
0.042822722180681345,0.0,0.029316119801204535,0.001499070722879781,2.0,2.0
0.04753952194593224,0.0,0.02945634327256699,0.001388698685969546,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.032880449646230187,0.0009946525807818971,3.0,3.0
0.046090401206204765,0.0,0.03658310136081773,9.732955101242292e-05,3.5833333333333335,3.5833333333333335
0.04359794973595025,0.0,0.03885539337299697,0.0,2.8333333333333335,2.8333333333333335
0.04045341655911632,0.0,0.040677957574111405,0.0,2.0,2.0
0.037308883382282394,0.0,0.03686815500196071,0.0,2.0,2.0
0.020048301130184503,0.0,0.029097837033060157,0.0,0.8333333333333334,0.8333333333333334
0.00903814681855951,0.0,0.019706245916313488,0.0,0.0,0.0
0.007871828209930045,0.0,0.03073604217547695,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.009162016055754693,0.0,0.0,0.0
0.02220916169927851,0.0,0.011961590568259697,0.0,0.0,0.0
0.025559821744766037,0.0,0.013028348905928489,0.0,0.0,0.0
0.02870435492159996,0.0,0.020346199559465088,0.0,0.5833333333333334,0.5833333333333334
0.03497624616502346,0.0,0.022614097055799566,1.9563728846718186e-06,0.4166666666666667,0.4166666666666667
0.039258324792554755,0.0,0.024612896227526472,8.803677981023184e-06,0.0,0.0
0.04773514645790605,0.0,0.02314119511400034,3.5866836218983336e-06,0.0,0.0
0.05225632171118313,0.0,0.03327651149460426,2.7063158237960158e-05,0.0,0.0
0.04911178853434921,0.0,0.04017781097571175,0.00011461084482702405,1.1666666666666667,1.1666666666666667
0.045967255357515266,0.0,0.03834490072893226,0.00022677622354820833,1.4166666666666667,1.4166666666666667
0.042822722180681345,0.0,0.034189940468565216,0.00011346962731096548,2.166666666666667,2.166666666666667
0.042822722180681345,0.0,0.029339686912211813,0.00010499201147738758,2.416666666666667,2.416666666666667
0.04753952194593224,0.0,0.03180144690070889,0.0004442596758942254,2.0,2.0
0.04753952194593224,0.0,0.03516562765443546,0.0004012194724314454,1.4166666666666667,1.4166666666666667
0.04589477669423094,0.0,0.03977740740578837,4.010564413577228e-05,1.5833333333333333,1.5833333333333333
0.04359794973595025,0.0,0.04155757803391782,0.0,2.0,2.0
0.04045341655911632,0.0,0.04212428702417102,0.0,1.4166666666666667,1.4166666666666667
0.037308883382282394,0.0,0.034592600156062595,0.0,0.4166666666666667,0.4166666666666667
0.020048301130184503,0.0,0.02574283541735677,0.0,0.0,0.0
0.00903814681855951,0.0,0.017355873894569863,0.0,0.5833333333333334,0.5833333333333334
0.007871828209930045,0.0,0.033319455505997124,0.0,0.4166666666666667,0.4166666666666667
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0011241441102511633,0.00998328298449567,0.0,0.0,0.0
0.02220916169927851,9.23030066941096e-05,0.012347242601496299,0.0,0.0,0.0
0.025559821744766037,0.0,0.013304418796771035,0.0,0.0,0.0
0.02870435492159996,0.0,0.020828691639071997,0.0,0.0,0.0
0.03497624616502346,0.0,0.022920912201864065,0.0,0.0,0.0
0.03895401999615103,0.0,0.024859933313304296,4.956144641168606e-05,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.02404913909382101,0.00038181877465844993,1.5833333333333333,1.5833333333333333
0.05225632171118313,0.0,0.03572509643405729,0.0009415044507483127,2.5833333333333335,2.5833333333333335
0.04911178853434921,0.0,0.038377990227416274,0.0012336561348593044,3.0,3.0
0.045967255357515266,0.0,0.03611942124243598,0.0014597802341126216,3.0,3.0
0.042822722180681345,0.0,0.03207746551319584,0.0015364048387622683,3.5833333333333335,3.5833333333333335
0.042822722180681345,0.0,0.028839974109093506,0.0015013531579118977,3.416666666666667,3.416666666666667
0.04753952194593224,0.0,0.029485103281687443,0.0013937526492549476,3.5833333333333335,3.5833333333333335
0.04753952194593224,0.0,0.03250374447770456,0.0010037823209103655,3.416666666666667,3.416666666666667
0.04595998486488888,0.0,0.03741283108582987,9.830773745475883e-05,3.0,3.0
0.04359794973595025,0.0,0.04001889816340335,0.0,2.416666666666667,2.416666666666667
0.04045341655911632,0.0,0.04233803939659315,0.0,1.4166666666666667,1.4166666666666667
0.037308883382282394,0.0,0.03889955664327726,0.0,1.0,1.0
0.020048301130184503,0.0,0.028956579818225615,0.0,0.4166666666666667,0.4166666666666667
0.00903814681855951,0.0,0.019758541893180187,0.0,0.0,0.0
0.008260601079473198,0.0,0.03158680831202069,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.009091185233574068,0.0,0.0,0.0
0.021092651804788785,0.0,0.010488911838952219,0.0,0.0,0.0
0.024429383070267395,0.0,0.01163309113662642,0.0,0.0,0.0
0.02792680918251365,0.0,0.02292296805694713,0.0,0.0,0.0
0.034628469254847784,0.0,0.02472790571173818,4.4344452052561224e-05,0.0,0.0
0.038171521948255745,0.0,0.02577505671549046,0.0003368221983109981,0.5833333333333334,0.5833333333333334
0.047022808889477685,0.0,0.025528836094049025,0.0008511852359059636,1.5833333333333333,1.5833333333333333
0.051739608654728576,0.0,0.03521185026601112,0.0012802830219439826,3.166666666666667,3.166666666666667
0.04859507547789465,0.0,0.0343940255306711,0.0015403175845316122,3.416666666666667,3.416666666666667
0.045450542301060715,0.0,0.03205988130558376,0.001562489810557892,3.5833333333333335,3.5833333333333335
0.04230600912422679,0.0,0.028106831470814605,0.0015445563924484007,4.0,4.0
0.04230600912422679,0.0,0.028288462498269724,0.0015016792200593437,4.583333333333333,4.583333333333333
0.047022808889477685,0.0,0.037487480345398096,0.0013961981153607875,4.416666666666667,4.416666666666667
0.04753952194593224,0.0,0.036884508514096095,0.0010083471909745998,4.0,4.0
0.046090401206204765,0.0,0.04495596364255259,9.879683067592679e-05,4.0,4.0
0.04359794973595025,0.0,0.050426012255100586,0.0,2.25,2.25
0.04045341655911632,0.0,0.050925112112334886,0.0,1.0,1.0
0.037308883382282394,0.0,0.044914921369926704,0.0,1.5833333333333333,1.5833333333333333
0.020048301130184503,0.0,0.034812387268476706,0.0,1.4166666666666667,1.4166666666666667
0.00903814681855951,0.0,0.024670482184916562,0.0,0.4166666666666667,0.4166666666666667
0.008260601079473198,0.0,0.027175160087720574,0.0,0.5833333333333334,0.5833333333333334
0.005536544500246012,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.007631788319145776,0.0,0.5833333333333334,0.5833333333333334
0.021006798592986382,0.0,0.010011811357564697,0.0,0.4166666666666667,0.4166666666666667
0.024429383070267395,0.0,0.011431398457966408,0.0,0.0,0.0
0.02792680918251365,0.0,0.023684508167814318,0.0,0.0,0.0
0.03387265957264745,0.0,0.02541962860677056,5.803906224526396e-05,0.0,0.0
0.03768379030098249,0.0,0.02089783970686061,0.00041246861651830834,0.0,0.0
0.046506095833023134,0.0,0.025857819041818553,0.000824285108741726,1.1666666666666667,1.1666666666666667
0.051222895598274025,0.0,0.029818600820308724,0.0006692425576314845,3.166666666666667,3.166666666666667
0.04807836242144011,0.0,0.031204916576388034,0.0006446248654993641,3.416666666666667,3.416666666666667
0.04493382924460617,0.0,0.02943493589310016,0.00134957122827611,3.5833333333333335,3.5833333333333335
0.04178929606777224,0.0,0.027317629393798188,0.0013507124457921677,4.583333333333333,4.583333333333333
0.04178929606777224,0.0,0.033248052269595235,0.0006312563174541068,3.8333333333333335,3.8333333333333335
0.04598938277656858,0.0,0.03412452401820663,0.0010414424989402982,3.5833333333333335,3.5833333333333335
0.04598938277656858,0.0,0.03836424011920359,0.0009832404056213113,4.0,4.0
0.04375776398894584,0.0,0.04148100949251873,9.928592389709474e-05,4.0,4.0
0.04126531251869131,0.0,0.04439412354739394,0.0,2.25,2.25
0.03812077934185739,0.0,0.04710971718142548,0.0,1.5833333333333333,1.5833333333333333
0.03497624616502346,0.0,0.04286528167782615,0.0,2.0,2.0
0.020048301130184503,0.0,0.03151464613711904,0.0,2.0,2.0
0.00905961012151011,0.0,0.025475633505625962,0.0,0.8333333333333334,0.8333333333333334
0.007871828209930045,0.0,0.018052647611804886,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.007581555159746644,0.0,0.0,0.0
0.02220916169927851,0.0,0.01191709947405868,0.0,0.0,0.0
0.025559821744766037,0.0,0.013166009101450927,0.0,0.5833333333333334,0.5833333333333334
0.02870435492159996,0.0,0.02224391303250671,0.0,1.0,1.0
0.034584997141075824,0.0,0.024586609860319117,5.347419218102969e-05,0.4166666666666667,0.4166666666666667
0.038214994062027705,0.0,0.02702687599879129,0.0003968176334409338,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.026277980673182037,0.0009535687502037891,3.166666666666667,3.166666666666667
0.05225632171118313,0.0,0.033022018436067786,0.0013469627310965472,4.583333333333333,4.583333333333333
0.04911178853434921,0.0,0.03618921088944998,0.0015466757964067955,5.0,5.0
0.045967255357515266,0.0,0.03388689540065146,0.001562489810557892,4.416666666666667,4.416666666666667
0.042822722180681345,0.0,0.029067094100336265,0.0015448824545958458,3.416666666666667,3.416666666666667
0.042822722180681345,0.0,0.025557004998831664,0.0015034725618702925,4.166666666666667,4.166666666666667
0.04753952194593224,0.0,0.025841747033143223,0.0013994587368352412,5.0,5.0
0.04753952194593224,0.0,0.0346926707597462,0.0010158466203658417,5.0,5.0
0.046090401206204765,0.0,0.037643230190004505,9.961198604454008e-05,4.416666666666667,4.416666666666667
0.04359794973595025,0.0,0.03904057847227448,0.0,2.8333333333333335,2.8333333333333335
0.04045341655911632,0.0,0.04212138546261231,0.0,2.0,2.0
0.037308883382282394,0.0,0.03745371083509126,0.0,2.0,2.0
0.020048301130184503,0.0,0.031026763499937385,0.0,2.0,2.0
0.00903814681855951,0.0,0.021404672905696,0.0,1.4166666666666667,1.4166666666666667
0.007871828209930045,0.0,0.024990392794675274,0.0,0.4166666666666667,0.4166666666666667
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.009901240973035692,0.0,0.0,0.0
0.02220916169927851,0.0,0.014447775069865314,0.0,0.5833333333333334,0.5833333333333334
0.025559821744766037,0.0,0.015057589321528382,0.0,0.4166666666666667,0.4166666666666667
0.02870435492159996,0.0,0.02306907375266559,0.0,0.0,0.0
0.034584997141075824,0.0,0.02441116003202653,6.912517525840425e-05,0.0,0.0
0.038171521948255745,0.0,0.02706473143479934,0.00047833317030225966,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.026716643030669816,0.0010200854282826305,1.5833333333333333,1.5833333333333333
0.05225632171118313,0.0,0.03381268990340588,0.0013924484006651667,2.5833333333333335,2.5833333333333335
0.04911178853434921,0.0,0.03611400649588193,0.0015525449150608109,3.0,3.0
0.045967255357515266,0.0,0.03941971155477317,0.001562652841631615,3.5833333333333335,3.5833333333333335
0.042822722180681345,0.0,0.03855779460509835,0.0015448824545958458,4.0,4.0
0.042822722180681345,0.0,0.03396244413690055,0.0015037986240177374,4.583333333333333,4.583333333333333
0.04753952194593224,0.0,0.03470933333072841,0.0014019042029410809,5.583333333333332,5.583333333333332
0.04753952194593224,0.0,0.04111227772055355,0.001020411490430076,5.416666666666668,5.416666666666668
0.0461556093768627,0.0,0.04729380999329099,0.00010010107926570803,3.25,3.25
0.04359794973595025,0.0,0.0454517968446526,0.0,1.4166666666666667,1.4166666666666667
0.04045341655911632,0.0,0.04929632204721565,0.0,0.4166666666666667,0.4166666666666667
