Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.04230600912422679,0.0,0.03573175292266394,0.0014806482115491215,5.0,5.0
0.04230600912422679,0.0,0.035688965342249454,0.001453422022237438,3.8333333333333335,3.8333333333333335
0.047022808889477685,0.0,0.03688320515659363,0.0013986435814666274,3.0,3.0
0.047930770969879875,0.0,0.03776625730032769,0.0012828915191235451,3.0,3.0
0.04498186230501977,0.0,0.04345257588964627,0.0009762300694512374,3.0,3.0
0.04294586802937084,0.0,0.04727987832087282,0.0003581792689686654,3.0,3.0
0.04045341655911632,0.0,0.04536114159174116,0.0,3.0,3.0
0.037308883382282394,0.0,0.04449943624848111,0.0,3.0,3.0
0.020048301130184503,0.0,0.040895828196823934,0.0,3.0,3.0
0.00903814681855951,0.0,0.036923969142155885,0.0,3.0,3.0
0.008260601079473198,0.0,0.031054067627491903,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.0,3.0
0.005355677051985433,0.0,0.0,0.0,1.25,1.25
0.010051013514285721,0.0,0.010464326635520944,1.0107926570804397e-05,0.0,0.0
0.021006798592986382,0.0003182324525367338,0.022970803382892938,0.0001933548534350647,0.0,0.0
0.024081606160091713,0.0,0.023270210364717228,0.000617561707261404,0.0,0.0
0.027448615931022085,0.0,0.036473826130491216,0.0008924320975577947,0.0,0.0
0.03365529900378764,0.0,0.03921110953796524,0.001098014281522058,0.0,0.0
0.0381185114387021,0.0,0.03461261655251945,0.001272620561479018,2.3333333333333335,2.3333333333333335
0.047114705425830586,0.0,0.03444827220976583,0.0014170660927972875,4.0,4.0
0.05183150519108148,0.0,0.03561790619785287,0.0014987446607323358,4.0,4.0
0.04868697201424756,0.0,0.036589152852463745,0.0015054289347549642,4.0,4.0
0.045542438837413615,0.0,0.03680806347532086,0.00149841859858489,4.0,4.0
0.042397905660579695,0.0,0.03366608430747681,0.0014819524601389024,4.0,4.0
0.042397905660579695,0.0,0.03107128022949664,0.001453422022237438,3.416666666666667,3.416666666666667
0.04651104814183211,0.0,0.03347514260345856,0.0013989696436140732,3.0,3.0
0.046467576028060155,0.0,0.03670059493695576,0.0012850109230819395,3.0,3.0
0.043409987078770154,0.0,0.04151168287401647,0.0009803058462943036,3.0,3.0
0.04087406349474367,0.0,0.04260899003761474,0.0003629071701066223,3.0,3.0
0.03812077934185739,0.0,0.04182404514313425,2.0215853141608786e-05,3.0,3.0
0.03497624616502346,0.0,0.03833953376546756,0.0,3.0,3.0
0.020048301130184503,0.0,0.03537243985514316,0.0,3.0,3.0
0.00905961012151011,0.0,0.03263262585322027,0.0,3.0,3.0
0.008260601079473198,0.0,0.028012281167296788,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.0,3.0
0.005355677051985433,0.0,0.0,0.0,3.0,3.0
0.010051013514285721,0.0,0.009594223813780407,1.0433988718249698e-05,3.0,3.0
0.022093236062553284,4.167527649654905e-05,0.023482097193033066,0.00019368091558251,3.0,3.0
0.024980193561139896,0.0,0.025417236688335804,0.0006019107241840296,3.0,3.0
0.028066763919611205,0.0,0.035687054472940946,0.000866836218983338,3.0,3.0
0.03419374811712818,0.0,0.03487125873734274,0.001065897159998696,3.0,3.0
0.0386497151997473,0.0,0.0331868029858597,0.0012334931037855817,4.166666666666667,4.166666666666667
0.04832201999382752,0.0,0.02977167112951555,0.0013802210701359678,5.0,5.0
0.05303881975907841,0.0,0.0376122679929842,0.001489288858456422,5.0,5.0
0.04989428658224449,0.0,0.04770421446231549,0.0015044507483126283,5.0,5.0
0.04674975340541055,0.0,0.046507712196085765,0.001496951318921386,5.0,5.0
0.04360522022857663,0.0,0.038894712295619194,0.0014817894290651797,5.0,5.0
0.04360522022857663,0.0,0.03373474329977565,0.001453422022237438,3.8333333333333335,3.8333333333333335
0.04832201999382752,0.0,0.03643158161823599,0.0013989696436140732,3.0,3.0
0.04806118731119576,0.0,0.04423806177988165,0.0012859891095242755,3.0,3.0
0.045242694987651544,0.0,0.05255531066864572,0.0009860119338745965,3.0,3.0
0.043011076200028774,0.0,0.05128347641689581,0.00036926538198180575,3.0,3.0
0.04045341655911632,0.0,0.048948171595354445,2.0650602671535863e-05,3.0,3.0
0.037308883382282394,0.0,0.038680500942605854,0.0,1.8333333333333333,1.8333333333333333
0.020048301130184503,0.0,0.030640621490008423,0.0,1.0,1.0
0.00903814681855951,0.0,0.027341951720999562,0.0,1.0,1.0
0.007871828209930045,0.0,0.024392719135732138,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.011926815934336272,1.0270957644527047e-05,2.0,2.0
0.022093236062553284,0.0,0.030191250152578057,0.00018569239297010014,2.0,2.0
0.02495121215195859,0.0,0.028996015775796004,0.0005629462975643158,2.0,2.0
0.0280377825104299,0.0,0.036266386254272344,0.0008089601878117969,2.0,2.0
0.03401985966204033,0.0,0.03542040555991051,0.0009928592389709479,2.0,2.0
0.0386497151997473,0.0,0.033788615951644285,0.0011483908833023575,1.4166666666666667,1.4166666666666667
0.047800354628563996,0.0,0.02984746362935346,0.0012840327366396035,1.0,1.0
0.05225632171118313,0.0,0.039501155762677216,0.001400926016498745,1.0,1.0
0.04911178853434921,0.0,0.050346916257639984,0.0014840718640972972,1.0,1.0
0.045967255357515266,0.0,0.04946602803968088,0.0014956470703316052,1.0,1.0
0.042822722180681345,0.0,0.0413295749664313,0.0014814633669177346,1.0,1.0
0.042887930351339275,0.0,0.0353802818474999,0.0014519547425739343,2.75,2.75
0.047930770969879875,0.0,0.0377593310016166,0.0013991326746877952,4.0,4.0
0.047930770969879875,0.0,0.04470621843032766,0.0012881085134826698,4.0,4.0
0.04511227864633566,0.0,0.05157726924872418,0.0009900877107176626,4.0,4.0
0.043011076200028774,0.0,0.04908103793739009,0.00037399328311976264,4.0,4.0
0.04045341655911632,0.0,0.0461237743728398,2.0976664818981164e-05,4.0,4.0
0.037308883382282394,0.0,0.042874675594051746,0.0,3.416666666666667,3.416666666666667
0.020048301130184503,0.0,0.04054027944987571,0.0,3.0,3.0
0.00903814681855951,0.0,0.035004361479162534,0.0,3.0,3.0
0.007871828209930045,0.0,0.029142688805380016,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.0,3.0
0.005355677051985433,0.0,0.0,0.0,3.5833333333333335,3.5833333333333335
0.010051013514285721,0.0,0.009705226648116334,8.423272142336993e-06,4.0,4.0
0.02210772676714394,0.0,0.026547153294946828,0.00012732726857739085,4.0,4.0
0.024922230742777277,0.0,0.02718772599797534,0.0004897453454628452,4.0,4.0
0.02795083828288598,0.0,0.03660759450511916,0.0007078809221037529,4.0,4.0
0.03367208275186465,0.0,0.03791422085673684,0.000868303498646842,4.0,4.0
0.038214994062027705,0.0,0.03777975604039835,0.0010042714141315337,4.0,4.0
0.04753952194593224,0.0,0.03451280365724987,0.0011221428804330106,4.0,4.0
0.05225632171118313,0.0,0.03645089510993849,0.0012224069907724414,4.0,4.0
0.04911178853434921,0.0,0.04508869099784007,0.001305389807297271,4.0,4.0
0.045967255357515266,0.0,0.044595661432910313,0.0013725586096710036,4.0,4.0
0.042822722180681345,0.0,0.037220295278339095,0.001423750366819916,4.0,4.0
0.042822722180681345,0.0,0.03584634001508763,0.0014467377482148098,2.8333333333333335,2.8333333333333335
0.04753952194593224,0.0,0.043308908505738784,0.0013991326746877952,2.0,2.0
0.04773514645790605,0.0,0.04926912137873118,0.0012887606377775605,2.0,2.0
0.044916654134361834,0.0,0.05508012368273816,0.0009940004564870063,2.0,2.0
0.04268503534673907,0.0,0.056971626606802224,0.0003787211842577195,2.0,2.0
0.04045341655911632,0.0,0.05576134624221914,2.130272696642646e-05,2.0,2.0
0.037308883382282394,0.0,0.04771162586751339,0.0,1.4166666666666667,1.4166666666666667
0.020048301130184503,0.0,0.03878562616652568,0.0,1.0,1.0
0.00903814681855951,0.0,0.029338036198066245,0.0,1.0,1.0
0.007871828209930045,0.0,0.029058553491484305,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.010013082932163252,1.9020291934309342e-05,2.0,2.0
0.022093236062553284,4.742616299993924e-05,0.022296353270526228,0.00019857184779418957,2.0,2.0
0.024980193561139896,0.0,0.024744909183428494,0.0005784342495679677,2.0,2.0
0.0280377825104299,0.0,0.034786948884827563,0.0008249372330366169,2.0,2.0
0.03406333177581229,0.0,0.03820581763685959,0.0010109556881541621,2.0,2.0
0.0386497151997473,0.0,0.038614483173291865,0.0011695849228863023,2.0,2.0
0.048191603652511635,0.0,0.036548033972340965,0.0013055528383709935,2.0,2.0
0.052386738052499,0.0,0.040112544893261146,0.0014211418696403533,2.0,2.0
0.04911178853434921,0.0,0.04295852773917762,0.0014961361635527732,2.0,2.0
0.045967255357515266,0.0,0.041290242037430105,0.001496788287847664,2.0,2.0
0.042822722180681345,0.0,0.03711774286295776,0.0014814633669177346,2.0,2.0
0.043083554863313105,0.0,0.03196747568061423,0.0014522808047213803,3.166666666666667,3.166666666666667
0.047930770969879875,0.0,0.034064683419756825,0.001400926016498745,4.0,4.0
0.047930770969879875,0.0,0.04179360273721381,0.0012907170106622324,4.0,4.0
0.045177486816993594,0.0,0.0497284984971214,0.000996935015814014,4.0,4.0
0.04294586802937084,0.0,0.04868407552908422,0.00038475333398545767,4.0,4.0
0.04045341655911632,0.0,0.04661298361340433,2.173747649635353e-05,4.0,4.0
0.037308883382282394,0.0,0.03791607883722674,0.0,2.8333333333333335,2.8333333333333335
0.020048301130184503,0.0,0.03317927136725054,0.0,2.0,2.0
0.00903814681855951,0.0,0.027760892064992968,0.0,2.0,2.0
0.007871828209930045,0.0,0.022191165476019733,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,2.0,2.0
0.010051013514285721,0.0,0.011916615000760388,2.3911224145988898e-05,2.0,2.0
0.02220916169927851,0.0,0.030396035989380798,0.00024487267273142263,2.0,2.0
0.025559821744766037,0.0,0.02959282677351186,0.0006989142130490072,2.0,2.0
0.02870435492159996,0.0,0.03371640607797971,0.0009953047050767878,2.0,2.0
0.03497624616502346,0.0,0.03305488458140612,0.0012181681828556522,2.0,2.0
0.03969304593027436,0.0,0.03218454975953794,0.0013963611464345104,3.166666666666667,3.166666666666667
0.049887016089618104,0.0,0.0299179723737943,0.0014909191691936487,4.0,4.0
0.054603815854868995,0.0,0.0408641506500629,0.0015039616550914605,4.0,4.0
0.051459282678035075,0.0,0.050662551978524685,0.0015034725618702925,4.0,4.0
0.04831474950120113,0.0,0.04903138147341212,0.001496788287847664,4.0,4.0
0.04517021632436721,0.0,0.04100932717676133,0.0014814633669177346,4.0,4.0
0.04517021632436721,0.0,0.03553081429545754,0.0014522808047213803,4.583333333333333,4.583333333333333
0.049887016089618104,0.0,0.03852918951728931,0.001400926016498745,5.0,5.0
0.049887016089618104,0.0,0.04671986774288951,0.001291369134957123,5.0,5.0
0.04674248291278417,0.0,0.05530227103932839,0.0010011738237308031,5.0,5.0
0.04359794973595025,0.0,0.05338887203131575,0.00039094851478691835,5.0,5.0
0.04045341655911632,0.0,0.050735793033467,2.2172226026280602e-05,5.0,5.0
0.037308883382282394,0.0,0.03987133067039568,0.0,3.25,3.25
0.020048301130184503,0.0,0.03007867883777692,0.0,2.0,2.0
0.00903814681855951,0.0,0.027172167285653873,0.0,2.0,2.0
0.007871828209930045,0.0,0.0246733048666863,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.010051013514285721,0.0,0.010107392944158057,2.4182942602193303e-05,1.0,1.0
0.021092651804788785,0.00012410210245115456,0.024563101490440192,0.0002443835795102547,1.0,1.0
0.02410334221697769,0.0,0.025770527665945422,0.0006873390068146987,1.0,1.0
0.02749208804479405,0.0,0.030553765906721604,0.0009772082558935733,1.0,1.0
0.03445458079975994,0.0,0.030732698914204815,0.001194528677165868,1.0,1.0
0.039171380565010835,0.0,0.03238159938690995,0.0013738628582607845,2.166666666666667,2.166666666666667
0.04841391653018042,0.0,0.031176960565730022,0.001488636734161531,3.0,3.0
0.05313071629543131,0.0,0.04128232160133462,0.0015039616550914605,3.0,3.0
0.04998618311859739,0.0,0.044026523133706356,0.0015034725618702925,3.0,3.0
0.04684164994176345,0.0,0.04466233108199511,0.001496788287847664,3.0,3.0
0.04369711676492953,0.0,0.040633647835877106,0.0014814633669177346,3.0,3.0
0.04369711676492953,0.0,0.03942346740097202,0.0014522808047213803,3.0,3.0
0.04841391653018042,0.0,0.040716316412615576,0.00140125207864619,3.0,3.0
0.04832201999382752,0.0,0.041064321697834964,0.0012934885389155172,3.0,3.0
0.045373111328967417,0.0,0.05311680545937581,0.0010052496005738697,3.0,3.0
0.043011076200028774,0.0,0.05814086568617071,0.0003956764159248753,3.0,3.0
0.04045341655911632,0.0,0.04994345909263748,2.2498288173725914e-05,3.0,3.0
0.037308883382282394,0.0,0.046128806196229284,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.03783383908580552,0.0,2.0,2.0
0.00903814681855951,0.0,0.027951073939286496,0.0,2.0,2.0
0.008260601079473198,3.5490502200736584e-05,0.014920045693801162,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,3.166666666666667,3.166666666666667
0.010051013514285721,0.0,0.01032824843136344,2.146575804014912e-05,4.0,4.0
0.021006798592986382,0.0,0.025496305015342165,0.00021471192409273208,4.0,4.0
0.02405987010320573,0.0,0.024571924203766925,0.0005966937298249046,4.0,4.0
0.027426879874136105,0.0,0.029254952233192213,0.000846457334768007,4.0,4.0
0.033510391957881115,0.0,0.03154292519959357,0.0010345951938439469,4.0,4.0
0.03804605791574884,0.0,0.027075970295780776,0.0011951808014607583,4.0,4.0
0.047114705425830586,0.0,0.03131428476610295,0.0013331050898301217,4.0,4.0
0.05183150519108148,0.0,0.03774039436093275,0.001445433499625029,4.0,4.0
0.04868697201424756,0.0,0.04488352282015926,0.001498581629658613,4.0,4.0
0.04533956897314447,0.0,0.04592584790074166,0.001496788287847664,4.0,4.0
0.04209360086417597,0.0,0.039921911772269766,0.0014814633669177346,4.0,4.0
0.04209360086417597,0.0,0.036980222535412464,0.0014522808047213803,5.166666666666667,5.166666666666667
0.04629368757297231,0.0,0.04013003481972928,0.00140125207864619,6.0,6.0
0.04629368757297231,0.0,0.04384015113237527,0.0012938146010629628,6.0,6.0
0.04336651496499819,0.0,0.04911665544569479,0.0010080211288271545,6.0,6.0
0.040830591380971705,0.0,0.05061057232839669,0.00040170856565261337,6.0,6.0
0.03812077934185739,0.0,0.04986191814889563,2.2933037703652983e-05,6.0,6.0
0.03497624616502346,0.0,0.03693744310825135,0.0,6.0,6.0
0.020048301130184503,0.0,0.02722326979931385,0.0,6.0,6.0
0.00905961012151011,0.0,0.022957229611329153,0.0,6.0,6.0
0.008260601079473198,0.0008582112770909558,0.012077094600514421,0.0,6.0,6.0
0.005536544500246012,0.0,0.0,0.0,6.0,6.0
0.006920789206085527,0.0,0.0,0.0,6.0,6.0
0.005355677051985433,0.0,0.0,0.0,5.416666666666668,5.416666666666668
0.010051013514285721,0.0,0.010455465172615854,1.3585922810220958e-05,5.0,5.0
0.022093236062553284,0.0,0.01759218907998748,0.00014216309628615215,5.0,5.0
0.024893249333595976,0.0,0.019403388472509008,0.00041426195832925755,5.0,5.0
0.027863894055342057,0.0,0.02948542843458423,0.000586748834327823,5.0,5.0
0.033541666410548766,0.0,0.032224485792522045,0.0007160324757898856,5.0,5.0
0.03812804983448378,0.0,0.0345248642158093,0.0008264045127001208,6.166666666666668,6.166666666666668
0.04753952194593224,0.0,0.03205857330005508,0.0009216146597541491,7.0,7.0
0.05225632171118313,0.0,0.04360460236756473,0.0010041083830578108,7.0,7.0
0.04911178853434921,0.0,0.05423543483794267,0.0010517134565848252,7.0,7.0
0.045967255357515266,0.0,0.05266179919538358,0.001035736411360005,7.0,7.0
0.042822722180681345,0.0,0.04376672438269193,0.00115654243698849,7.0,7.0
0.042822722180681345,0.0,0.037679373465809754,0.0012031693240731685,5.833333333333332,5.833333333333332
0.04753952194593224,0.0,0.041371778992866405,0.001249633180084124,5.0,5.0
0.04753952194593224,0.0,0.05076469468533186,0.0012757181518797485,5.0,5.0
0.04452540511041418,0.0,0.06080170520719078,0.0010114447813753301,5.0,5.0
0.04222857815213349,0.0,0.0591894650212883,0.00040643646679057026,5.0,5.0
0.04045341655911632,0.0,0.05659936802842454,2.3259099851098278e-05,5.0,5.0
0.037308883382282394,0.0,0.04443775236519654,0.0,3.25,3.25
0.020048301130184503,0.0,0.033907330087866595,0.0,2.0,2.0
0.00903814681855951,0.0,0.024903590014687733,0.0,2.0,2.0
0.007871828209930045,0.004205584713059478,0.012432631238635895,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,4.735019765857129e-05,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.001310825936196094,0.0,1.4166666666666667,1.4166666666666667
0.010051013514285721,6.909293988940511e-05,0.015825140036326825,1.3857641266425379e-05,1.0,1.0
0.022093236062553284,0.0,0.0231642162944742,0.00014297825165476537,1.0,1.0
0.02486426792441467,0.0,0.022658653911607367,0.0004000782549153869,1.0,1.0
0.027776949827798138,0.0,0.028555461898917115,0.0005337637353679611,1.0,1.0
0.03345472218300485,0.0,0.03211456398259498,0.0006881541621833122,1.0,1.0
0.03812804983448378,0.0,0.03508886521859513,0.0007507580944928104,2.166666666666667,2.166666666666667
0.04753952194593224,0.0,0.032906057597289345,0.0009038442727183802,3.0,3.0
0.05225632171118313,0.0,0.045198562931283645,0.0009907398350125535,3.0,3.0
0.04911178853434921,0.0,0.056240563010019305,0.001037692784244677,3.0,3.0
0.045967255357515266,0.0,0.05449424435564712,0.0009997065440672994,3.0,3.0
0.042822722180681345,0.0,0.045152778511268706,0.001048452835110372,3.0,3.0
0.042822722180681345,0.0,0.03859106166565819,0.0011769213212038216,3.5833333333333335,3.5833333333333335
0.04753952194593224,0.0,0.04194077919154756,0.0012087123805797385,4.0,4.0
0.04753952194593224,0.0,0.05096327844087311,0.0011557272816198768,4.0,4.0
0.04465582145173006,0.0,0.06054039017914863,0.0010006847305096352,4.0,4.0
0.042293786322791425,0.0,0.058450904885166285,0.0004110013368548045,4.0,4.0
0.04038820838845838,0.0,0.05564758433412611,2.3585161998543586e-05,4.0,4.0
0.037308883382282394,0.0,0.04380970617889547,0.0,1.6666666666666667,1.6666666666666667
0.020048301130184503,0.0,0.03367839598465071,0.0,0.0,0.0
0.00903814681855951,0.0,0.024767198654842074,0.0,0.0,0.0
0.007871828209930045,0.004489397507597725,0.01236421156298591,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,5.774798828935541e-05,0.0011077313478031936,0.0,2.3333333333333335,2.3333333333333335
0.010051013514285721,0.00017965976853932353,0.010358917018176487,0.0,4.0,4.0
0.02220916169927851,0.0,0.017494967503056322,0.0,4.0,4.0
0.02550185892640342,0.0,0.019691651457535785,0.0,4.0,4.0
0.028327596602242967,0.0,0.029723420228088323,0.0,4.0,4.0
0.03397638754826837,0.0,0.032006004529857,0.0,4.0,4.0
0.038258466175799664,0.0,0.03370910187319637,0.0,4.0,4.0
0.04753952194593224,0.0,0.030636325064668717,0.0,4.0,4.0
0.05225632171118313,0.0,0.041409412503251294,0.0,4.0,4.0
0.04911178853434921,0.0,0.050677290531309746,0.0,4.0,4.0
0.045967255357515266,0.0,0.04749714487946464,0.0,4.0,4.0
0.042822722180681345,0.0,0.03821968520463947,0.0,4.0,4.0
0.042822722180681345,0.0,0.031992819982451404,0.0,4.0,4.0
0.04773514645790605,0.0,0.033888038485411165,0.0,4.0,4.0
0.04838722816448546,0.0,0.04064178313621176,0.0,4.0,4.0
0.04589477669423094,0.0,0.0475934442756139,0.0,4.0,4.0
0.0435327415652923,0.0,0.04651825535230763,0.0,4.0,4.0
0.04045341655911632,0.0,0.04521431029566941,0.0,4.0,4.0
0.037308883382282394,0.0,0.04007164049356795,0.0,5.166666666666667,5.166666666666667
0.020048301130184503,0.0,0.033537449667334004,0.0,6.0,6.0
0.00903814681855951,0.0,0.028034248680953413,0.0,6.0,6.0
0.007871828209930045,0.0,0.022636646501431698,0.0,6.0,6.0
0.005536544500246012,0.0,0.0,0.0,6.0,6.0
0.006920789206085527,0.0,0.0,0.0,6.0,6.0
0.005355677051985433,0.0,0.0,0.0,4.25,4.25
0.010051013514285721,0.0,0.009799445284357727,9.238427510950254e-06,3.0,3.0
0.02210772676714394,0.0,0.026112378777760348,0.00012422967817666048,3.0,3.0
0.024893249333595976,0.0,0.027256894080326565,0.0004440966448205028,3.0,3.0
0.027892875464523365,0.0,0.03229605176119605,0.0006323975349701654,3.0,3.0
0.033585138524320726,0.0,0.034037376689912066,0.0007713000097818644,3.0,3.0
0.03812804983448378,0.0,0.03429427813410083,0.0008893345071570639,4.75,4.75
0.04753952194593224,0.0,0.032086441342305656,0.0009905768039388306,6.0,6.0
0.05225632171118313,0.0,0.0369966625495514,0.0010786135837490627,6.0,6.0
0.04911178853434921,0.0,0.04614624543817251,0.0011498581629658612,6.0,6.0
0.045967255357515266,0.0,0.044595014001141235,0.0012059408523264535,6.0,6.0
0.042822722180681345,0.0,0.037286937692054656,0.00125061136652646,6.0,6.0
0.042822722180681345,0.0,0.036232255748966644,0.0012890866999250056,5.416666666666668,5.416666666666668
0.04753952194593224,0.0,0.040850245080970425,0.0013226711011118722,5.0,5.0
0.04753952194593224,0.0,0.047814254060705795,0.0012897388242198967,5.0,5.0
0.04485144596370389,0.0,0.05426649543241638,0.00101943330398774,5.0,5.0
0.04261982717608113,0.0,0.04991802877196022,0.000420131076983273,5.0,5.0
0.04045341655911632,0.0,0.048453278622641587,2.4237286293434186e-05,5.0,5.0
0.037308883382282394,0.0,0.04394375366146171,0.0,3.8333333333333335,3.8333333333333335
0.020048301130184503,0.0,0.03695909788387419,0.0,3.0,3.0
0.00903814681855951,0.0,0.02991622775940419,0.0,3.0,3.0
0.007871828209930045,0.0,0.022495150624778974,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.0,3.0
0.005355677051985433,0.0,0.0,0.0,3.0,3.0
0.010051013514285721,0.0,0.011908563969435505,2.4182942602193303e-05,3.0,3.0
0.02207874535796263,0.0,0.029060700704939834,0.0002326453422022238,3.0,3.0
0.024980193561139896,0.0,0.028365889432166374,0.0006165835208190682,3.0,3.0
0.028066763919611205,0.0,0.03424960990045142,0.000867814405425674,3.0,3.0
0.03419374811712818,0.0,0.03460946940883859,0.0010561152955753368,3.0,3.0
0.03869318731351927,0.0,0.0344968718842639,0.0012170269653395938,3.5833333333333335,3.5833333333333335
0.04832201999382752,0.0,0.03260008852850311,0.0013560924712250153,4.0,4.0
0.05303881975907841,0.0,0.03730218271420027,0.0014632038866607972,4.0,4.0
0.04989428658224449,0.0,0.04557962112893802,0.001498581629658613,4.0,4.0
0.04674975340541055,0.0,0.04416741457806176,0.0014948319149629924,4.0,4.0
0.04360522022857663,0.0,0.03723997397895549,0.0014798330561805078,4.0,4.0
0.04360522022857663,0.0,0.03314913642205687,0.0014521177736476574,4.583333333333333,4.583333333333333
0.04832201999382752,0.0,0.0352756559595683,0.0014019042029410809,5.0,5.0
0.0481263954818537,0.0,0.042914390105196855,0.0012990315954220875,5.0,5.0
0.045177486816993594,0.0,0.05086168535909616,0.0010235090808308064,5.0,5.0
0.04294586802937084,0.0,0.04925398399267064,0.00042485897812122997,5.0,5.0
0.04045341655911632,0.0,0.04680885462451342,2.4563348440879494e-05,5.0,5.0
0.037308883382282394,0.0,0.03844345827372258,0.0,3.25,3.25
0.020048301130184503,0.0,0.03558308875313583,0.0,2.0,2.0
0.00903814681855951,0.0,0.030859530871182702,0.0,2.0,2.0
0.007871828209930045,0.0,0.02503381786464897,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.010051013514285721,0.0,0.009907439404398564,2.6084971795624254e-05,3.0,3.0
0.021092651804788785,0.00011164384418259212,0.024118539072247005,0.0002504157292379928,3.0,3.0
0.02410334221697769,0.0,0.026406128517970508,0.0006615800971665199,3.0,3.0
0.027448615931022085,0.0,0.03274604719767567,0.0009294401512928364,3.0,3.0
0.03445458079975994,0.0,0.03206457981211467,0.0011309465584140338,3.0,3.0
0.039171380565010835,0.0,0.030959532813692306,0.0013019661547490952,3.5833333333333335,3.5833333333333335
0.04818206525672996,0.0,0.0296719718473761,0.0014394013498972905,4.0,4.0
0.05278293938525563,0.0,0.039141180300050336,0.001497440412142554,4.0,4.0
0.0495804433900591,0.0,0.04162478021129636,0.0015015161889856208,4.0,4.0
0.04614609612141208,0.0,0.04201378367567023,0.0014948319149629924,4.0,4.0
0.04300156294457816,0.0,0.038127390363852834,0.0014798330561805078,4.0,4.0
0.043175451399666005,0.0,0.03731577633228629,0.0014521177736476574,4.0,4.0
0.048066139620004736,0.0,0.03897914294087189,0.0014019042029410809,4.0,4.0
0.04832201999382752,0.0,0.039689489161238115,0.0012993576575695328,4.0,4.0
0.045242694987651544,0.0,0.05141612261987715,0.001025954546936646,4.0,4.0
0.04294586802937084,0.0,0.05581855495630815,0.00042942384818546415,4.0,4.0
0.04045341655911632,0.0,0.047280499527005554,2.48894105883248e-05,4.0,4.0
0.037308883382282394,0.0,0.04314874853859479,0.0,4.0,4.0
0.020048301130184503,0.0,0.03581770029183895,0.0,4.0,4.0
0.00903814681855951,0.0,0.03301477068832472,0.0,4.0,4.0
0.008260601079473198,0.0,0.02774029230501235,0.0,4.0,4.0
0.005536544500246012,0.0,0.0,0.0,4.0,4.0
0.006920789206085527,0.0,0.0,0.0,4.0,4.0
0.005355677051985433,0.0,0.0,0.0,3.416666666666667,3.416666666666667
0.010051013514285721,0.0,0.010003032055657095,1.1140456704381185e-05,3.0,3.0
0.021006798592986382,0.000115500834174293,0.02462903829779489,6.0158466203658424e-05,3.0,3.0
0.024081606160091713,0.0,0.02591586374875108,7.157064136424402e-05,3.0,3.0
0.027166047191504342,0.0,0.03601337767747159,0.00029198865303726887,3.0,3.0
0.032894537012778335,0.0,0.03674764672268049,0.0001237405849554925,3.0,3.0
0.037611336778029233,0.0,0.03412011180056329,0.0005125696957840165,3.5833333333333335,3.5833333333333335
0.046506095833023134,0.0,0.03564156587379376,0.0005034399556555479,4.0,4.0
0.051222895598274025,0.0,0.037984789687911164,5.086569500146726e-05,4.0,4.0
0.04807836242144011,0.0,0.04010160746336641,0.00012422967817666045,4.0,4.0
0.04493382924460617,0.0,0.03963678058498653,0.0005590335517949721,4.0,4.0
