Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.007281919794277337,4.7804166337748187e-05,0.0006830257491522836,0.0,4.0,4.0
0.006476357339822348,4.095302190688236e-05,0.000686359886349443,0.0,3.375,3.375
0.00556439605525264,4.466240569698147e-05,0.0006624433921815644,0.0,3.0,3.0
0.005622608408426397,5.234877898894349e-05,0.0006031669036402801,0.0,3.0,3.0
0.00556439605525264,5.93292841891044e-05,0.0005446107500148602,0.0,3.0,3.0
0.005389758995731377,7.532478387805214e-05,0.0004870404929303583,0.0,3.0,3.0
0.0053315466425576195,0.00011696164734439305,0.001425291628814796,0.0,3.0,3.0
0.005644911677826606,0.00022670565610741135,0.0024986654515084432,0.0,3.625,3.625
0.00769554449511237,0.0004053274443937808,0.0028463803051127536,0.0,4.0,4.0
0.009908536986924933,0.0003823594995508833,0.005185946197182375,0.0,4.0,4.0
0.01023223558338137,0.00029037204922149695,0.003566567789892567,0.0,4.0,4.0
0.009541769397722083,0.00016021400603502846,0.005177069136683435,0.0,4.0,4.0
0.009308919985027064,0.00013156068509756076,0.004849506847521943,0.0,4.0,4.0
0.008099451012842223,0.00010161748375175057,0.002489923734156225,0.0,4.625,4.625
0.006307858508919832,5.1214409089505484e-05,0.0037184135004701665,0.0,5.0,5.0
0.004713206333918919,2.5892208664148554e-05,0.006647791399272095,0.0,5.0,5.0
0.003560621277356023,1.9644513251770488e-05,0.005179702781023151,0.0,5.0,5.0
0.0033277718646610023,1.6553303157245793e-05,0.004552711559422282,0.0,5.0,5.0
0.003211347158313492,1.4045519661070956e-05,0.004120933990666529,0.0,5.0,5.0
0.003153134805139738,1.2214054136586666e-05,0.003791469344316612,0.0,5.0,5.0
0.0035952019235777565,1.0519650249585558e-05,0.0036544058756949748,0.0,5.0,5.0
0.004724155281361576,7.691230445454212e-06,0.003912083268478783,7.357374601625082e-06,5.0,5.0
0.006439119810324044,6.63177622204775e-05,0.0009812298787818111,2.942949840650033e-05,5.0,5.0
0.007547406037560018,5.8575772051479247e-05,0.0006491574107526051,2.4524582005416943e-06,5.0,5.0
0.007281919794277337,0.0001101795173553645,0.000406518079070141,2.0696354570425026e-05,5.0,5.0
0.006476357339822348,8.248516465171948e-05,0.0003344504911734136,0.00010623331132102558,3.75,3.75
0.00556439605525264,0.0001021439451441138,0.0029518447636172297,0.0001355033002510679,3.0,3.0
0.005622608408426397,0.0001513896141655461,0.0030697559424957,0.0001747027540906205,3.0,3.0
0.00556439605525264,0.00018016921983110107,0.0032363861866407414,0.0001221443815977107,3.0,3.0
0.005389758995731377,0.0002764818344770763,0.0034227744456802496,3.9179515154995355e-05,3.0,3.0
0.0053315466425576195,0.0004970595861895367,0.005644444978350657,0.0001612640806990343,3.0,3.0
0.005644911677826606,0.0008907144000385889,0.004086788505545461,0.00021802951563352376,4.25,4.25
0.00769554449511237,0.0010902516182011207,0.006811714203665007,0.00021711233614389027,5.0,5.0
0.009908536986924933,0.00013485818827330001,0.018044836634470113,0.00017745429255952095,5.0,5.0
0.01023223558338137,0.0004525209435497572,0.012273424783207594,0.00012934224672287781,5.0,5.0
0.009541769397722083,0.000684087608815052,0.004870104273808254,9.849710171281276e-06,5.0,5.0
0.009308919985027064,0.0005553190634586362,0.004486106442281493,0.0,5.0,5.0
0.008099451012842223,0.00024689061924138076,0.008095858045960996,0.0,3.125,3.125
0.006307858508919832,0.00017818451082770431,0.006474740692838468,0.0,2.0,2.0
0.004713206333918919,6.917433961445225e-05,0.010129301253278251,0.0,2.0,2.0
0.003560621277356023,6.394096726164425e-05,0.008314560319244232,0.0,2.0,2.0
0.0033277718646610023,6.003331101980327e-05,0.007591492680219615,0.0,2.0,2.0
0.003211347158313492,5.696194965848692e-05,0.007012833412397364,0.0,2.0,2.0
0.003153134805139738,5.288081736502352e-05,0.00651626959181869,0.0,2.0,2.0
0.0035952019235777565,4.753949360272981e-05,0.006295496122575109,0.0,2.0,2.0
0.004724155281361576,4.1871446518477953e-05,0.006471601531801655,7.89571908467082e-06,2.0,2.0
0.006439119810324044,6.792134756363825e-05,0.0016913185340995016,4.6118177380918196e-05,2.0,2.0
0.007568554961031611,0.00011140976585872406,0.003530779127600382,7.979461559811268e-05,2.0,2.0
0.0077468760750384405,0.0001423218891566729,0.004092139558465598,0.00010354158890579688,2.0,2.0
0.006941313620583451,0.0002487664744767409,0.005573103700242864,9.67823748408893e-05,3.25,3.25
0.006029352336013741,0.00039381950459553783,0.005705368112102091,7.536822762640328e-06,4.0,4.0
0.006087564689187499,0.0005299154658158508,0.004124343926157048,0.0,4.0,4.0
0.005970741068830825,0.00048521019741931427,0.006039977681021229,0.0,4.0,4.0
0.00585471527649248,0.0005898238316329996,0.006340814883515742,0.0,4.0,4.0
0.005796502923318721,0.0008042176590934187,0.0048776757155023455,0.0,4.0,4.0
0.006109867958587711,0.000875173107360096,0.007148110225401083,3.4513862968598964e-05,4.625,4.625
0.008160500775873476,0.0,0.018470676440021528,0.0001747825088288495,5.0,5.0
0.00992968591039653,5.170548247023023e-05,0.017086576517164314,0.00015841284880734762,5.0,5.0
0.01023223558338137,0.00012201177508056215,0.015350335727017522,1.224235231815122e-05,5.0,5.0
0.009541769397722083,0.0007713195364656936,0.008412722574907832,0.0,5.0,5.0
0.009308919985027064,0.0006599136891389376,0.0045625128152504335,0.0,5.0,5.0
0.008099451012842223,0.0005864987823978117,0.004240631035685793,0.0,3.125,3.125
0.006307858508919832,9.655609868151239e-05,0.013581553456352206,0.0,2.0,2.0
0.004713206333918919,9.35594194075846e-05,0.0099580719808144,0.0,2.0,2.0
0.003560621277356023,9.304861759259869e-05,0.008608451476051174,0.0,2.0,2.0
0.0033277718646610023,9.341416418571752e-05,0.007893778433539354,0.0,2.0,2.0
0.003211347158313492,9.301582306432565e-05,0.007403694126820621,0.0,2.0,2.0
0.003153134805139738,9.282449578933208e-05,0.0070482178706613215,0.0,3.25,3.25
0.0035952019235777565,9.069682229976776e-05,0.006914498384478786,0.0,4.0,4.0
0.004724155281361576,8.761614065028003e-05,0.007089863198798291,0.0,4.0,4.0
0.006439119810324044,0.0004927495241872041,0.0017304578458262616,0.0,4.0,4.0
0.007568554961031611,0.00046535168165678264,0.0033146976343586786,0.0,4.0,4.0
0.0077468760750384405,0.0005572156333631747,0.003673849675522703,0.0,4.0,4.0
0.006941313620583451,0.0006249468154772658,0.0037726437211802254,0.0,5.25,5.25
0.006029352336013741,0.0006580988274071598,0.003948213971779966,0.0,6.0,6.0
0.006087564689187499,0.0007085213605961318,0.0043181146190021035,0.0,6.0,6.0
0.005970741068830825,0.0004884347379706982,0.008334845456672995,0.0,6.0,6.0
0.00585471527649248,0.0008765252751904212,0.004760878708929746,0.0,6.0,6.0
0.005796502923318721,0.001087170011306706,0.004858447624183975,0.0,6.0,6.0
0.006109867958587711,0.0005959626312436159,0.010363079985631725,0.0,4.75,4.75
0.008160500775873476,0.0,0.01423144520380128,0.0,4.0,4.0
0.00992968591039653,0.00011369949475528928,0.0131846642413916,0.0,4.0,4.0
0.01023223558338137,0.0001325799264197628,0.012975037549101927,0.0,4.0,4.0
0.009541769397722083,0.0007966552374646327,0.006392276615690391,0.0,4.0,4.0
0.009308919985027064,0.0006445243720532099,0.00829741270461436,0.0,4.0,4.0
0.008099451012842223,0.0007787831416567654,0.00395386929634863,0.0,2.75,2.75
0.006307858508919832,0.00038578155464810096,0.009695562909723796,0.0,2.0,2.0
0.004713206333918919,0.00011413999052597984,0.009291475948689863,0.0,2.0,2.0
0.003560621277356023,0.00011455957669003001,0.008056041146418556,0.0,2.0,2.0
0.0033277718646610023,0.00011480606382426736,0.007548092685991696,0.0,2.0,2.0
0.003211347158313492,0.00011503555602968383,0.007181297917504603,0.0,2.0,2.0
0.003153134805139738,0.00011404306645439942,0.00684220654007494,0.0,2.625,2.625
0.0035952019235777565,0.00010997511839205886,0.00673815205274033,0.0,3.0,3.0
0.004724155281361576,0.00010401082890052926,0.007069535173194232,7.177926440609836e-06,3.0,3.0
0.006439119810324044,0.0007424945756714142,0.0018944245530628193,4.6118177380918196e-05,3.0,3.0
0.007568554961031611,0.0004870436675900825,0.007131471319593581,9.02624249906687e-05,3.0,3.0
0.0077468760750384405,0.0008371520952209808,0.004507085333737247,0.00010055078622220945,3.0,3.0
0.006941313620583451,0.0010052832027390016,0.004784357565757464,0.00012439745295267992,3.0,3.0
0.006029352336013741,0.00019334425203542348,0.013573968055862915,0.00016654783210670547,3.0,3.0
0.006087564689187499,0.0,0.014476873137481713,0.00018483160584570327,3.0,3.0
0.005970741068830825,0.0,0.014724800905001582,0.00019761230264690025,3.0,3.0
0.00585471527649248,0.0,0.015199893628148487,0.00019914758135780843,3.0,3.0
0.005796502923318721,0.0,0.015377445965765232,0.0001402088298065788,3.0,3.0
0.006109867958587711,0.0,0.01508601458921369,4.410437024063599e-05,4.25,4.25
0.008160500775873476,0.0,0.01595557414080692,0.00013398796022471692,5.0,5.0
0.00992968591039653,8.824352950632639e-05,0.015240352047244617,3.95184727924686e-05,5.0,5.0
0.01023223558338137,0.00015935235665443366,0.015509577819137596,0.0001134112377616354,5.0,5.0
0.009541769397722083,0.00016707803403596228,0.014192592719603537,9.450936480136284e-06,5.0,5.0
0.009308919985027064,0.0001545727056802781,0.012949019809613707,0.0,5.0,5.0
0.008099451012842223,0.0001412513911541583,0.011546980047931013,0.0,3.125,3.125
0.006307858508919832,0.00013069540902743606,0.00996892223220789,0.0,2.0,2.0
0.004713206333918919,0.00012220988520966124,0.00872833147743998,0.0,2.0,2.0
0.003560621277356023,0.00011699442179543301,0.007742648461727106,0.0,2.0,2.0
0.0033277718646610023,0.00011266849527926293,0.007191420884492299,0.0,2.0,2.0
0.003211347158313492,0.00010669368994736559,0.006752024763407851,0.0,2.0,2.0
0.003153134805139738,9.902988935701741e-05,0.006394468346082752,0.0,2.0,2.0
0.0035952019235777565,8.944054474212785e-05,0.0062131507364694225,0.0,2.0,2.0
0.004724155281361576,7.880305586479618e-05,0.00651204282375994,8.553695675060055e-06,2.0,2.0
0.006439119810324044,0.00041250375218643905,0.0016934830935505698,3.421478270024022e-05,2.0,2.0
0.007568554961031611,0.0005001852981667636,0.003432199663281686,2.5222435964920672e-05,2.0,2.0
0.0077468760750384405,0.000634007250341581,0.004173300617574627,0.00011628240833787933,2.0,2.0
0.006941313620583451,0.0005598809987255937,0.008591868071723697,0.00011464743620418489,3.25,3.25
0.006029352336013741,0.0006686992016422365,0.008363893460400434,8.932530681647796e-06,4.0,4.0
0.006087564689187499,0.0,0.014111281719588089,0.0,4.0,4.0
0.005970741068830825,0.0,0.013702488245536642,0.0,4.0,4.0
0.00585471527649248,0.0,0.01375630304657648,0.0,4.0,4.0
0.005796502923318721,0.0,0.013717607115621332,0.0,4.0,4.0
0.006109867958587711,0.0,0.014249194237113214,4.133289308717831e-05,4.625,4.625
0.008160500775873476,0.0,0.016468397129820476,0.00016533157234871324,5.0,5.0
0.00992968591039653,7.646389734983841e-05,0.014682908212458802,1.3777631029059435e-05,5.0,5.0
0.01023223558338137,0.00013128273631237837,0.013878433017617806,0.0,5.0,5.0
0.009541769397722083,0.00013619327320365797,0.013181742900184937,0.0,5.0,5.0
0.009308919985027064,0.0009334138231198355,0.0039963370161878896,0.0,5.0,5.0
0.008099451012842223,0.0007904205854505263,0.0038613424104305453,0.0,3.75,3.75
0.006307858508919832,0.00010332437726197169,0.01246905309116664,0.0,3.0,3.0
0.004713206333918919,9.922731298221246e-05,0.008960866690066521,0.0,3.0,3.0
0.003560621277356023,9.626665078055923e-05,0.007671743574075591,0.0,3.0,3.0
0.0033277718646610023,9.444314776989216e-05,0.007078205561395551,0.0,3.0,3.0
0.003211347158313492,9.337579781613331e-05,0.006677788799397687,0.0,3.0,3.0
0.003153134805139738,9.24427715286065e-05,0.006362951178265778,0.0,2.375,2.375
0.0035952019235777565,9.156183883528571e-05,0.00633765975336553,0.0,2.0,2.0
0.004724155281361576,9.100506050771895e-05,0.006670633039545132,0.0,2.0,2.0
0.006439119810324044,0.000596872656520305,0.0017121927048472508,0.0,2.0,2.0
0.007568554961031611,0.0005311831650039786,0.0033634455796220336,0.0,2.0,2.0
0.0077468760750384405,0.0005285034777005704,0.0036574294156253343,0.0,2.0,2.0
0.006941313620583451,0.0004582566504216889,0.0037081842315292474,0.0,2.625,2.625
0.006029352336013741,0.0005685040328943964,0.004038803467596152,0.0,3.0,3.0
0.006087564689187499,0.0006302018885315012,0.004300482749139223,0.0,3.0,3.0
0.005970741068830825,0.0007034535005014732,0.0044662485004155405,0.0,3.0,3.0
0.00585471527649248,0.0007641670271441528,0.00473426014633555,0.0,3.0,3.0
0.005796502923318721,0.0008803044849904684,0.004906665931931732,0.0,3.0,3.0
0.006109867958587711,0.0005895476787308678,0.008893749506349143,0.0,3.625,3.625
0.008160500775873476,0.0006943948909280617,0.005015214642447886,0.0,4.0,4.0
0.00992968591039653,0.0007131173321925653,0.004534430018052714,0.0,4.0,4.0
0.01023223558338137,0.0002833825136449431,0.009047322456299588,0.0,4.0,4.0
0.009541769397722083,0.00019682330326447486,0.004350818071906284,0.0,4.0,4.0
0.009308919985027064,0.0001962567188644163,0.004077866937053953,0.0,4.0,4.0
0.008099451012842223,0.0002547632778694436,0.0057201544270268235,0.0,2.75,2.75
0.006307858508919832,0.00016740850186160446,0.00944318820235337,0.0,2.0,2.0
0.004713206333918919,8.244687806187998e-05,0.009544254003831182,0.0,2.0,2.0
0.003560621277356023,8.124555641245814e-05,0.008098615960917866,0.0,2.0,2.0
0.0033277718646610023,7.708267677674824e-05,0.007436462675449214,0.0,2.0,2.0
0.003211347158313492,6.818475790970416e-05,0.006914112399017993,0.0,2.0,2.0
0.003153134805139738,5.3896552673751226e-05,0.006436439035957644,0.0,1.375,1.375
0.0035952019235777565,3.5124056067042215e-05,0.006074980715882136,0.0,1.0,1.0
0.004724155281361576,1.7355418537735213e-05,0.006164499008031768,1.2082842841693223e-05,1.0,1.0
0.006439119810324044,1.2824094614803588e-05,0.0016656047871415765,7.339429785523558e-05,1.0,1.0
0.007547406037560018,3.901573723319504e-05,0.0006532240868071412,0.00013777631029059434,1.0,1.0
0.007281919794277337,8.63577235371474e-05,0.0029453930608307906,0.00018265828922896308,1.0,1.0
0.006476357339822348,0.00012593110034453886,0.0017481339327606905,0.0002180693930026383,1.625,1.625
0.00556439605525264,0.00022783019852950086,0.0035661287442260714,0.00024193599841766596,2.0,2.0
0.005622608408426397,0.00045350731806541967,0.005710952643657379,0.0002449666784703679,2.0,2.0
0.00556439605525264,0.000600347777263265,0.006572787355131242,0.00024506637189315413,2.0,2.0
0.005389758995731377,0.0007931124848498,0.004428681617424824,0.00024365072528958941,2.0,2.0
0.0053315466425576195,0.0007580682114646685,0.0066064744217987645,0.0002406997999751165,2.0,2.0
0.005644911677826606,0.0007445303598720737,0.007460900961524503,0.00023497739750718587,3.25,3.25
0.00769554449511237,0.0007361480495659712,0.004935623351831399,0.00022389148889335515,4.0,4.0
0.009908536986924933,0.0004720965975134664,0.007450681972433141,0.00019639604288890802,4.0,4.0
0.01023223558338137,0.00031179642280527065,0.007720623985435787,0.00012154622106099322,4.0,4.0
0.009541769397722083,0.00015599812644062318,0.0047468487170278335,9.052162788991292e-06,4.0,4.0
0.009308919985027064,9.003860698649107e-05,0.006280975072007469,0.0,4.0,4.0
0.008099451012842223,6.822265643837887e-05,0.005804771857824262,0.0,2.125,2.125
0.006307858508919832,4.5102574046412025e-05,0.008131332434383132,0.0,1.0,1.0
0.004713206333918919,2.357021116074509e-05,0.01055493180546026,0.0,1.0,1.0
0.003560621277356023,1.6055502194239933e-05,0.008723340962640217,0.0,1.0,1.0
0.0033277718646610023,9.184414768219784e-06,0.007751634775508205,0.0,1.0,1.0
0.003211347158313492,1.611735111967313e-06,0.006989286357879443,0.0,1.0,1.0
0.003153134805139738,0.0,0.0064227978644883,0.0,1.0,1.0
0.0035952019235777565,0.0,0.006093560444953103,0.0,1.0,1.0
0.004724155281361576,0.0,0.006204299017389335,1.2023026788021476e-05,1.0,1.0
0.006439119810324044,0.0,0.006620863389509914,7.375319417726607e-05,1.0,1.0
0.007547406037560018,1.539071179488985e-07,0.003375361204208928,0.00014110607061165503,1.0,1.0
0.007281919794277337,2.8732506628126728e-05,0.0006467188893272601,0.0001879420406366342,1.0,1.0
0.006476357339822348,0.00012104548091777199,0.0032082295788048495,0.00022347277651765292,2.25,2.25
0.00556439605525264,0.0003268848534327597,0.003591467282247374,0.0002425939750080552,3.0,3.0
0.005622608408426397,0.0006533741788899405,0.006327871126691365,0.00024498661715492513,3.0,3.0
0.00556439605525264,0.0009574262335493992,0.004267656072211139,0.00024506637189315413,3.0,3.0
0.005389758995731377,0.0009856811058158255,0.006492840009840865,0.00024365072528958941,3.0,3.0
0.0053315466425576195,0.00011510647142377429,0.017463289351864468,0.0002406997999751165,3.0,3.0
0.005644911677826606,0.0004852229679311895,0.011851476362847963,0.00023491758145351412,3.625,3.625
0.00769554449511237,0.0008910054113046799,0.0052703587756617,0.00022353259257132464,4.0,4.0
0.009908536986924933,0.000782801350697505,0.008015517985969266,0.00019547886339927453,4.0,4.0
0.01023223558338137,0.0006083084162618962,0.007759449178574197,0.00011983149418906975,4.0,4.0
0.009541769397722083,0.00048014761747192775,0.005035542543753499,8.912591997090547e-06,4.0,4.0
0.009308919985027064,0.00024065772676007762,0.006809245243858483,0.0,4.0,4.0
0.008099451012842223,0.0001480761476329937,0.005917812054332442,0.0,3.375,3.375
0.006307858508919832,7.495690552623218e-05,0.008708544723812885,0.0,3.0,3.0
0.004713206333918919,3.5703880507171095e-05,0.010334521466327668,0.0,3.0,3.0
0.003560621277356023,2.7208406381068463e-05,0.008408961127283468,0.0,3.0,3.0
0.0033277718646610023,1.8199853614635905e-05,0.00743487258252738,0.0,3.0,3.0
0.003211347158313492,1.101948480526844e-05,0.0066980746236010805,0.0,3.0,3.0
0.003153134805139738,2.3887095314045803e-06,0.006358853854051938,0.0,1.75,1.75
0.0035952019235777565,0.0,0.006208216131112289,0.0,1.0,1.0
0.004724155281361576,0.0,0.006287712666026861,8.075167245686065e-06,1.0,1.0
0.006439119810324044,1.5383802326658103e-06,0.0017304247239406014,5.227923090910831e-05,1.0,1.0
0.007568554961031611,2.4042919072846326e-05,0.0011899062332597068,0.0001095830103266435,1.0,1.0
0.0077468760750384405,7.7590053425148e-05,0.0036903885242171347,0.0001471674307170589,1.0,1.0
0.006941313620583451,0.00024735015825563345,0.004015864284753475,0.00017258925352755204,2.875,2.875
0.006029352336013741,0.0005456924982925914,0.004808621627676558,0.00018487148321481777,4.0,4.0
0.006087564689187499,0.0007675737795666297,0.007595280873900118,0.00022030252567305022,4.0,4.0
0.005970741068830825,0.0009043244703933647,0.008192225323765614,0.00023703108201658256,4.0,4.0
0.00585471527649248,0.0,0.018601615889630538,0.0002431123808065437,4.0,4.0
0.005796502923318721,0.0,0.017231181524894716,0.0002406997999751165,4.0,4.0
0.006109867958587711,0.0,0.017141674847220775,0.00023485776539984237,3.375,3.375
0.008160500775873476,0.0,0.01730867771720305,0.00018465215768468803,3.0,3.0
0.00992968591039653,7.567581823597883e-05,0.016101109941725516,4.047552965121658e-05,3.0,3.0
0.01023223558338137,0.00014527294412212404,0.0160005224680117,0.0001052762544622776,3.0,3.0
0.009541769397722083,0.00015277360293069957,0.014329006980157743,8.7730212051898e-06,3.0,3.0
0.009308919985027064,0.0004653402546065485,0.010029282309421366,0.0,3.0,3.0
0.008099451012842223,0.0007512701040719362,0.004350367473757368,0.0,2.375,2.375
0.006307858508919832,0.0002928559420042578,0.010718436085789707,0.0,2.0,2.0
0.004713206333918919,9.250165293189442e-05,0.009742175961263413,0.0,2.0,2.0
0.003560621277356023,8.54222922822132e-05,0.008279627099666896,0.0,2.0,2.0
0.0033277718646610023,8.127210123565594e-05,0.0075808545936600705,0.0,2.0,2.0
0.003211347158313492,8.02216710310182e-05,0.007088955030730114,0.0,2.0,2.0
0.003153134805139738,8.045415376546209e-05,0.006721857062375838,0.0,1.375,1.375
0.0035952019235777565,8.260299340960267e-05,0.006639822031355158,0.0,1.0,1.0
0.004724155281361576,8.469072317259432e-05,0.006964231592485832,7.477006708968579e-06,1.0,1.0
0.006439119810324044,0.0006406325664129079,0.0018416172232612383,4.695560213232268e-05,1.0,1.0
0.007568554961031611,0.0004902262759220303,0.005359205884382807,7.068263675544964e-05,1.0,1.0
0.0077468760750384405,0.0006504102119123497,0.005987295652066316,5.68252509881612e-06,1.0,1.0
0.006941313620583451,0.000849360699315245,0.0042768181850318,0.0,2.25,2.25
0.006029352336013741,0.0007441443184699982,0.006583849519117755,3.559055193469043e-05,3.0,3.0
0.006087564689187499,0.0008196078698745978,0.00726400853574463,0.00014236220773876173,3.0,3.0
0.005970741068830825,0.0010225480533772682,0.005011912445897952,5.2179537486322054e-05,3.0,3.0
0.00585471527649248,0.0007714800232786268,0.008094696919784242,0.0001612640806990343,3.0,3.0
0.005796502923318721,0.0007854657322629187,0.00743863258187612,1.3438673391586193e-05,3.0,3.0
0.006109867958587711,0.0008046813986266469,0.005290710793948315,0.0,3.625,3.625
0.008160500775873476,0.0004911102233659647,0.00761433417416229,0.0,4.0,4.0
0.00992968591039653,0.0004096785318544132,0.006935458188810954,2.578071913252366e-05,4.0,4.0
0.01023223558338137,0.00025464307404233225,0.004864223447032067,0.00010312287653009463,4.0,4.0
0.009541769397722083,0.00014021463401525064,0.0069214685493159634,8.593573044174553e-06,4.0,4.0
0.009308919985027064,0.00014538176872630983,0.00686683367890302,0.0,4.0,4.0
0.008099451012842223,0.00015660909751265674,0.004174746924021715,0.0,3.375,3.375
0.006307858508919832,9.321877035282863e-05,0.012401919436225489,0.0,3.0,3.0
0.004713206333918919,6.2633619327593e-05,0.0109632459036293,0.0,3.0,3.0
0.003560621277356023,5.343600099034016e-05,0.009255248414760095,0.0,3.0,3.0
0.0033277718646610023,4.075056642018892e-05,0.008157346782751746,0.0,3.0,3.0
0.003211347158313492,2.5194261922634985e-05,0.007272750783774039,0.0,3.0,3.0
0.003153134805139738,8.3293647633363e-06,0.006598998437001473,0.0,2.375,2.375
0.0035952019235777565,0.0,0.006135431786088941,0.0,2.0,2.0
0.004724155281361576,0.0,0.006152399626879792,9.750016748495026e-06,2.0,2.0
0.006439119810324044,0.0,0.006570060307987445,6.214887976494684e-05,2.0,2.0
0.007568554961031611,2.214474766057373e-06,0.0036655798780790495,0.00012742813300538184,2.0,2.0
0.0077468760750384405,1.9541732326993373e-05,0.0014167080391109762,0.00017238986668197955,2.0,2.0
0.006941313620583451,3.9947942466525946e-05,0.002715928398207774,0.00020792060256299825,2.625,2.625
0.006029352336013741,0.00014868521809850973,0.004276800378844412,0.0002348178880307279,3.0,3.0
0.006087564689187499,0.0003251728382123674,0.004729531207481688,0.00024442833398732216,3.0,3.0
0.005970741068830825,0.0005115545975870896,0.006812801307808756,0.00024506637189315413,3.0,3.0
0.00585471527649248,0.0006440621453224668,0.007879855880065656,0.00024365072528958941,3.0,3.0
0.005796502923318721,0.0008785101968814792,0.0055452106154148684,0.00024063998392144476,3.0,3.0
0.006109867958587711,0.0008581282074710813,0.007873958493229782,0.00023455868513148364,3.625,3.625
0.008160500775873476,0.0,0.01977951080180278,0.00022261541308169118,4.0,4.0
0.00992968591039653,9.231836138150425e-05,0.01715864760175159,0.0001923285512392291,4.0,4.0
0.01023223558338137,0.0007376308422751539,0.009494227999871905,0.00011394958224468114,4.0,4.0
0.009541769397722083,0.0005894238878851606,0.005048891063895928,8.434063567716558e-06,4.0,4.0
0.009308919985027064,0.00038595449521565796,0.004597529878751107,0.0,4.0,4.0
0.008099451012842223,0.000197078319160254,0.004214537452358223,0.0,2.125,2.125
0.006307858508919832,0.0001352513820565524,0.010258666622722084,0.0,1.0,1.0
0.004713206333918919,6.864834363402581e-05,0.010672589434266912,0.0,1.0,1.0
0.003560621277356023,6.50363453019955e-05,0.009129592311048446,0.0,1.0,1.0
0.0033277718646610023,6.224745793750011e-05,0.008332334225810851,0.0,1.0,1.0
0.003211347158313492,5.756290292548363e-05,0.007670057674426783,0.0,1.0,1.0
0.003153134805139738,4.884173605440347e-05,0.00704088476880643,0.0,1.625,1.625
0.0035952019235777565,3.4227979687955336e-05,0.006659208607768631,0.0,2.0,2.0
0.004724155281361576,2.094502079846032e-05,0.006607558733949596,4.426387971709399e-06,2.0,2.0
0.006439119810324044,2.159266090332569e-05,0.001684670505591133,3.810282618890388e-05,2.0,2.0
0.007568554961031611,5.005294825334382e-05,0.0020219989253737183,0.00011111828903755171,2.0,2.0
0.0077468760750384405,0.00011653849928817473,0.0035131636581481273,0.00015310915871511927,2.0,2.0
0.006941313620583451,0.00034111043224089444,0.004114828689743768,0.000184971176637604,2.625,2.625
0.006029352336013741,0.0007639436485063312,0.00477483924936822,0.00021174882999799017,3.0,3.0
0.006087564689187499,0.0006035433749591925,0.011794110348719928,0.0002327841422058884,3.0,3.0
0.005970741068830825,0.0,0.016984391844361253,0.00024422894714174967,3.0,3.0
0.00585471527649248,0.0,0.016829146920229392,0.00024365072528958941,3.0,3.0
0.005796502923318721,0.0,0.01709601262363342,0.00024063998392144476,3.0,3.0
0.006109867958587711,0.0,0.017409187835708675,0.0002344988690778119,4.25,4.25
0.008160500775873476,0.0,0.017701989122408456,0.0002222565167596607,5.0,5.0
0.00992968591039653,8.666230044248845e-05,0.017102189006888157,0.00019129173964225213,5.0,5.0
0.01023223558338137,0.00018335345412454762,0.016568640595781996,0.0001117563269433837,5.0,5.0
0.009541769397722083,0.00018587127663669497,0.015062920971491856,8.254615406701311e-06,5.0,5.0
0.009308919985027064,0.00017125045056950013,0.013916006693427909,0.0,5.0,5.0
0.008099451012842223,0.00015765484127180286,0.012579291562221269,0.0,4.375,4.375
0.006307858508919832,0.00015122215545647875,0.011055901439374094,0.0,4.0,4.0
0.004713206333918919,0.00014259839280281937,0.009695575933277327,0.0,4.0,4.0
0.003560621277356023,0.00012107944422276144,0.008402270063320552,0.0,4.0,4.0
0.0033277718646610023,9.259835382893762e-05,0.007472602528535827,0.0,4.0,4.0
0.003211347158313492,6.559528299303636e-05,0.006563364401292691,0.0,4.0,4.0
0.003153134805139738,4.5986206323453036e-05,0.005989965062004404,0.0,2.75,2.75
0.0035952019235777565,3.27584412792747e-05,0.005711206269990353,0.0,2.0,2.0
0.004724155281361576,1.1913846097410636e-05,0.005666343128075553,8.434063567716558e-06,2.0,2.0
0.006439119810324044,0.0,0.0018240047581111328,5.5628929914726226e-05,2.0,2.0
0.007568554961031611,2.869496923222149e-06,0.007706975640646912,0.000120648980255917,2.0,2.0
0.0077468760750384405,1.2227581611044158e-06,0.0024149291067377407,0.0001652717562950415,2.0,2.0
0.006941313620583451,1.6832533435832525e-05,0.0015326342387643427,0.00020018439295478544,3.875,3.875
0.006029352336013741,3.101987754127341e-05,0.0029873761667223364,0.00022811849001949202,5.0,5.0
0.006087564689187499,4.654452882758258e-05,0.0030411898929741097,0.00024390992818883368,5.0,5.0
0.005970741068830825,0.0001084827351910314,0.004632168639930778,0.00024506637189315413,5.0,5.0
0.00585471527649248,0.00019697272788808638,0.004584492759661955,0.0002435909092359177,5.0,5.0
0.005796502923318721,0.00026940634966770454,0.004896385547237451,0.00024040071970675775,5.0,5.0
0.006109867958587711,0.0003410720190563706,0.007606401471146435,0.0002344191143395829,3.125,3.125
0.008160500775873476,0.0002990477001043741,0.0072339236759419254,0.00022183780438395843,2.0,2.0
0.00992968591039653,0.00033570968162700604,0.004833393884452058,0.0001899558477769164,2.0,2.0
